user_id,item_id,score
2107,14307,0
2107,14222,0
2107,14296,1
2107,14320,0
2107,14914,0
2107,14915,1
2107,14960,0
2107,14938,0
2108,14299,1
2108,14221,1
2108,14309,1
2108,14316,1
2108,14322,0
2108,14307,1
2108,14218,1
2108,14213,1
2108,14217,1
2108,14961,0
2109,14249,0
2109,14250,0
2109,14251,0
2109,14299,0
2109,14239,0
2109,14240,0
2109,14241,0
2109,14243,0
2109,14291,0
2110,14234,0
2110,14238,0
2110,14222,0
2110,14287,0
2110,14250,0
2110,14251,0
2110,14253,0
2110,14305,0
2111,14221,0
2111,14956,0
2111,14316,0
2111,14311,1
2111,14284,1
2111,14281,0
2111,14924,1
2111,14908,0
2111,14913,0
2111,14930,1
2111,14905,1
2111,14910,0
2111,14911,0
2111,14938,0
2111,14940,0
2111,14953,0
2111,14954,0
2112,14291,0
2112,14287,0
2112,14280,0
2112,14317,0
2112,14314,0
2112,14910,0
2112,14929,0
2112,14930,1
2112,14958,0
2112,14933,1
2112,14959,0
2112,14924,1
2112,14925,0
2112,14926,0
2112,14898,0
2112,14899,0
2112,14900,0
2113,14291,1
2113,14289,1
2113,14960,0
2113,14910,0
2113,14930,1
2113,14925,0
2113,14907,0
2113,14908,0
2113,14909,0
2113,14932,0
2113,14933,1
2113,14927,1
2113,14912,0
2114,14313,0
2114,14310,0
2114,14309,0
2114,14213,0
2114,14321,0
2114,14268,0
2114,14282,1
2114,14294,0
2114,14274,0
2114,14277,0
2114,14301,0
2114,14214,1
2114,14304,0
2114,14284,1
2114,14218,1
2114,14259,1
2114,14934,0
2114,14917,0
2114,14918,1
2114,14919,0
2114,14949,0
2114,14951,0
2114,14941,0
2114,14906,0
2114,14907,0
2114,14908,0
2114,14923,0
2114,14925,0
2115,9029,0
2115,8883,1
2115,8885,0
2115,9031,1
2115,9309,0
2115,9368,0
2115,9365,0
2115,13412,0
2115,13356,0
2115,13365,0
2116,13034,0
2116,13030,0
2116,13011,0
2116,8041,0
2116,13019,1
2116,8065,0
2116,8060,0
2116,11883,0
2116,11871,1
2116,5024,1
2117,14259,0
2117,12055,0
2117,12110,0
2117,14263,1
2117,14291,1
2117,14223,0
2117,14290,1
2117,14306,1
2117,14244,1
2117,12551,0
2117,12520,0
2117,12540,1
2117,12516,0
2117,12582,0
2117,533,1
2117,531,1
2117,553,1
2117,12319,1
2118,10515,1
2118,1499,0
2118,3268,1
2118,1478,0
2118,3269,1
2118,7101,1
2118,7160,1
2118,7477,1
2118,8538,0
2118,8607,1
2118,10742,0
2118,10751,1
2118,3203,1
2118,3185,1
2118,9764,1
2118,8209,0
2119,7123,1
2119,3270,1
2119,7191,1
2119,7777,0
2119,7502,0
2119,6979,1
2119,7788,1
2119,8544,1
2119,10726,1
2119,3203,1
2119,9765,0
2119,9792,1
2119,9795,1
2119,9774,1
2119,8195,1
2120,5311,0
2120,5335,1
2120,5320,1
2120,4909,0
2120,4940,0
2120,4950,1
2120,4929,1
2120,13030,0
2120,8048,0
2120,8031,0
2120,13029,0
2120,8064,0
2120,13031,0
2120,8051,0
2120,8119,0
2120,11907,0
2120,11905,0
2120,9969,0
2120,9950,1
2120,9959,1
2120,9977,1
2121,5290,1
2121,5276,1
2121,5325,1
2121,4971,1
2121,12982,1
2121,13014,1
2121,8045,0
2121,13010,1
2121,11882,1
2121,6659,1
2121,6658,0
2121,6660,0
2121,6656,0
2121,6669,0
2121,6654,0
2121,9530,1
2121,9350,0
2121,9324,0
2121,9315,1
2121,9328,1
2122,12501,1
2122,5265,0
2122,5280,0
2122,5333,0
2122,5329,0
2122,4972,0
2122,4940,0
2122,4960,0
2123,12965,1
2123,10561,1
2123,8553,0
2123,10746,0
2123,10700,1
2123,10756,0
2123,8378,1
2123,8352,0
2123,8193,0
2123,8147,0
2123,8263,1
2123,526,0
2123,2802,1
2123,2816,1
2123,3050,0
2123,11262,0
2123,11266,1
2124,10585,0
2124,1485,1
2124,7175,1
2124,7101,1
2124,7166,1
2124,7488,1
2124,8544,0
2124,8584,1
2124,8530,1
2125,1498,1
2125,7070,0
2125,7065,1
2125,7775,0
2125,6975,0
2125,7491,0
2125,7512,0
2125,7016,0
2125,7502,0
2125,10772,0
2125,10802,0
2125,10723,0
2125,10789,0
2125,9791,0
2126,10514,0
2126,1495,0
2126,3262,1
2126,3275,1
2126,3283,1
2126,7135,0
2126,7154,1
2126,7084,1
2126,7023,0
2126,7512,0
2126,7486,0
2126,1013,1
2126,2845,1
2126,2822,1
2126,2804,1
2127,3265,1
2127,7168,0
2127,7187,1
2127,7270,0
2127,8591,0
2127,8553,1
2127,3224,1
2127,3215,1
2127,3192,1
2127,9742,0
2127,9779,1
2127,9770,1
2127,9752,0
2127,9788,0
2127,8247,1
2127,529,1
2127,2797,0
2127,2754,1
2127,2845,1
2127,2854,1
2127,5324,0
2127,2818,1
2127,2813,1
2128,10567,0
2128,10579,1
2128,3265,1
2128,1496,0
2128,7134,0
2128,7173,0
2128,7169,1
2128,7027,1
2128,7264,0
2128,7493,1
2128,7503,1
2128,8574,1
2128,8551,1
2128,8570,1
2128,8329,1
2128,8402,0
2128,1365,0
2128,1333,1
2128,7230,0
2128,6947,0
2128,7249,1
2128,7277,0
2129,10558,1
2129,7176,1
2129,7087,1
2129,7273,1
2129,10756,1
2129,8391,1
2129,8335,1
2129,1364,1
2129,7246,1
2129,3192,1
2129,9794,1
2130,10597,1
2130,1487,1
2130,3271,0
2130,3276,1
2130,3280,0
2130,3270,0
2130,1489,0
2130,7125,0
2130,7028,1
2130,7140,0
2130,7179,1
2130,7045,1
2130,7774,0
2130,7779,0
2130,7782,0
2130,7512,0
2130,7489,0
2130,7497,0
2130,8519,0
2130,8540,0
2130,8559,0
2130,8600,0
2130,8401,0
2130,8330,0
2130,8395,0
2130,8341,0
2130,7248,0
2130,7210,0
2130,7277,1
2130,6969,1
2130,3183,0
2131,10583,0
2131,10564,1
2131,3264,1
2131,7091,0
2131,7170,0
2131,7068,1
2131,7508,0
2131,7793,1
2131,7254,0
2131,7780,1
2131,10709,1
2131,7246,1
2131,3166,1
2131,3221,1
2131,3174,1
2131,9794,1
2132,10549,1
2132,10595,1
2132,7149,1
2132,7177,0
2132,7187,1
2132,7134,1
2132,7481,0
2132,8329,1
2132,6988,1
2133,1474,0
2133,1487,0
2133,1496,1
2133,7167,1
2133,7271,0
2133,7492,0
2133,8562,0
2133,8600,1
2134,12117,1
2134,7152,0
2134,7138,1
2134,7065,1
2134,7510,0
2134,7256,0
2134,7509,0
2134,6982,0
2134,8551,0
2134,8584,0
2134,8602,0
2134,8575,0
2134,7253,0
2134,7205,1
2134,7207,1
2134,9790,1
2134,2831,1
2135,7107,0
2135,1480,1
2135,3271,1
2135,7151,1
2135,7257,0
2135,7509,0
2135,7484,0
2135,7262,0
2135,7481,0
2135,7493,0
2135,7506,0
2135,7482,0
2135,7786,0
2135,8593,0
2135,6963,1
2135,3199,0
2135,3198,0
2135,9784,0
2135,9757,1
2135,9791,1
2135,9781,1
2135,1056,1
2135,1061,1
2135,1020,0
2135,1022,0
2135,1027,0
2135,2755,0
2135,2751,0
2135,2835,1
2136,10544,0
2136,10556,0
2136,10551,0
2136,10598,1
2136,10586,1
2136,10546,1
2136,7176,1
2136,7047,0
2136,7138,1
2136,7125,1
2136,7267,0
2136,7022,1
2136,8601,0
2136,8584,1
2136,8402,0
2136,8341,0
2136,8373,1
2136,1349,1
2136,7225,0
2136,6972,1
2136,7249,1
2136,3202,0
2136,9777,1
2136,8146,1
2137,10578,0
2137,10547,0
2137,10564,0
2137,10595,0
2137,10577,0
2137,1472,0
2137,3276,0
2137,3284,0
2137,1495,0
2137,7247,0
2138,1493,0
2138,7073,1
2138,7183,1
2138,8566,1
2138,8398,0
2138,8336,1
2138,1305,1
2138,6959,1
2138,3211,0
2138,3180,1
2138,3176,1
2138,1089,1
2138,2853,1
2138,2852,1
2139,10586,0
2139,10600,0
2139,7120,0
2139,10566,0
2139,1482,0
2139,10790,0
2139,10729,0
2139,8332,0
2139,1361,1
2139,3188,0
2139,3196,0
2139,1070,1
2139,994,1
2139,2798,0
2140,12448,1
2140,5283,1
2140,5329,1
2140,5313,1
2140,4936,1
2140,4904,1
2140,8062,0
2140,13000,1
2140,13024,1
2140,11941,0
2140,11900,0
2140,11944,0
2140,10037,1
2140,6655,1
2141,12442,1
2141,5261,0
2141,5312,0
2141,9710,0
2141,8068,1
2141,8124,1
2141,13031,0
2141,13011,0
2141,11903,1
2141,11910,0
2141,2515,0
2141,2525,0
2141,2514,1
2141,2449,0
2141,4407,0
2141,2495,1
2141,2540,1
2142,629,1
2142,10776,1
2142,1528,1
2142,1583,1
2142,1759,1
2142,10820,1
2142,10979,1
2142,10822,1
2142,11104,0
2142,11157,1
2142,11078,1
2142,1793,0
2142,1788,1
2142,1791,1
2142,1784,1
2142,10454,1
2142,10450,1
2143,2911,0
2143,143,1
2143,165,0
2143,169,0
2143,3040,1
2143,3081,0
2143,3072,1
2143,3088,0
2143,3035,1
2143,3105,1
2143,808,1
2143,810,1
2143,569,1
2143,594,0
2143,600,1
2143,593,1
2143,590,1
2143,783,0
2143,789,1
2143,2907,0
2143,2919,0
2143,2901,1
2143,2902,1
2143,2963,0
2143,2982,1
2143,2978,1
2143,3121,1
2143,2710,0
2143,2800,1
2143,13336,0
2143,13412,0
2143,13327,0
2143,13863,1
2143,13888,1
2143,13923,1
2143,14003,1
2144,14298,0
2144,14290,1
2144,14310,1
2144,14288,1
2144,14929,0
2144,14930,1
2144,14920,1
2144,14899,0
2144,14950,0
2144,14951,0
2144,14952,0
2145,14214,1
2145,14934,0
2145,14959,0
2145,14923,0
2145,14925,1
2145,14957,1
2145,14902,0
2145,14903,0
2145,14905,0
2145,14945,0
2145,14946,0
2146,14322,0
2146,14270,0
2146,14271,0
2146,14272,0
2146,14273,0
2146,14219,0
2146,14291,0
2146,14275,0
2146,14278,0
2147,14315,0
2147,14306,0
2147,14249,1
2147,14281,0
2147,14291,1
2147,14949,0
2147,14950,0
2147,14951,0
2147,14942,0
2147,14943,0
2148,14225,0
2148,14304,1
2148,14228,1
2148,14213,1
2148,14311,1
2148,14224,1
2148,14958,0
2148,14925,1
2148,14914,0
2148,14915,1
2148,14936,1
2149,14316,0
2149,14291,1
2149,14239,0
2149,14242,1
2149,14243,1
2149,14298,1
2149,14254,1
2149,14939,1
2149,14911,0
2149,14958,0
2149,14909,0
2149,14904,1
2149,14957,1
2149,14921,1
2149,14961,0
2149,14935,0
2149,14936,1
2149,14937,0
2149,14955,0
2149,14956,0
2150,10588,1
2150,3275,0
2150,7275,0
2150,1485,0
2150,1490,0
2150,7160,1
2150,7136,0
2150,7148,1
2150,7512,0
2150,8578,0
2150,8601,0
2150,8594,1
2150,8589,0
2150,8528,0
2150,8561,1
2150,10703,1
2150,7202,0
2151,10548,1
2151,7054,1
2151,7066,0
2151,7163,1
2151,7071,0
2151,7175,0
2151,7136,0
2151,7148,0
2151,7146,0
2151,7186,1
2151,6978,0
2151,7792,0
2151,7779,0
2151,7782,0
2151,7790,0
2151,7020,0
2151,6982,0
2151,7502,0
2151,8531,0
2151,8555,0
2151,8592,0
2151,8558,0
2151,8552,1
2151,10759,1
2151,10780,0
2151,10739,0
2151,8384,0
2151,8359,0
2151,8342,1
2151,8324,1
2151,8344,1
2151,3178,0
2151,3223,0
2151,3201,0
2151,3206,0
2151,3173,1
2151,9791,1
2151,8242,0
2151,8235,0
2151,8141,0
2151,8216,0
2151,8169,0
2151,8248,0
2151,8251,0
2152,10557,1
2152,3272,0
2152,7180,1
2152,7259,1
2152,7273,1
2152,8587,0
2152,10726,0
2152,10780,0
2152,10699,0
2152,10795,0
2152,10809,1
2153,10548,0
2153,10567,1
2153,10600,0
2153,10562,1
2153,3261,1
2153,3264,1
2153,7093,0
2153,7171,1
2153,7784,0
2154,7145,0
2154,7086,1
2154,7183,0
2154,7180,1
2154,7587,0
2154,7582,1
2154,7650,1
2154,7596,1
2154,9030,0
2154,9008,0
2154,9029,0
2155,7180,0
2155,7188,0
2155,7139,0
2155,7071,0
2155,7162,1
2155,7618,0
2155,7633,1
2155,7579,1
2155,7603,1
2155,8981,0
2155,9008,0
2155,9167,0
2155,9190,0
2156,7133,1
2156,7625,0
2156,7638,1
2156,8943,0
2156,9017,0
2156,8928,0
2156,9026,1
2156,12977,0
2156,11624,0
2156,12588,0
2156,11181,0
2156,11234,0
2156,11197,0
2156,11083,0
2156,11213,0
2157,7090,0
2157,7140,0
2157,14266,0
2157,14267,0
2157,7065,1
2157,7166,0
2157,14219,0
2157,7091,1
2157,7163,1
2157,7162,1
2157,7179,0
2157,7152,0
2157,7190,1
2157,7137,0
2157,7067,0
2157,7068,0
2157,7611,0
2157,7633,0
2157,7649,0
2157,7661,1
2157,7601,0
2157,7623,0
2157,7615,0
2157,7673,0
2157,7653,1
2157,7628,1
2157,676,0
2157,715,0
2157,716,0
2157,717,0
2157,658,0
2157,670,0
2157,650,0
2157,651,0
2157,701,0
2157,702,0
2157,684,0
2157,636,0
2157,661,0
2157,663,0
2157,653,0
2157,695,0
2157,696,0
2157,631,0
2157,633,0
2157,644,0
2157,645,0
2157,640,0
2157,688,0
2157,689,0
2157,638,1
2157,639,0
2157,11147,0
2157,11171,0
2157,12608,0
2157,11194,0
2157,11095,0
2157,11079,0
2157,536,0
2157,546,0
2157,530,0
2157,525,0
2157,974,0
2157,4506,0
2157,4454,0
2157,4456,0
2157,4478,0
2157,4480,0
2158,7156,0
2158,7158,1
2158,7140,1
2158,7640,0
2158,7646,0
2158,7585,0
2158,7576,1
2158,7601,1
2158,8956,0
2158,9024,0
2158,9003,0
2158,9248,0
2158,9132,1
2159,7188,1
2159,7166,1
2159,7175,1
2159,616,1
2159,617,0
2159,628,0
2159,607,0
2159,615,0
2159,622,0
2160,7086,0
2160,7091,0
2160,7149,0
2160,7627,0
2160,977,0
2160,4448,0
2160,4421,0
2160,4422,0
2160,7208,0
2160,7276,0
2160,7274,0
2160,7275,0
2160,14322,0
2160,14315,0
2160,14284,0
2160,14227,0
2160,14214,0
2160,14314,0
2160,14302,0
2160,526,0
2160,531,0
2160,541,0
2160,677,0
2160,678,0
2160,694,0
2160,715,0
2160,717,0
2160,704,0
2160,705,0
2160,661,0
2160,663,0
2160,682,0
2160,683,0
2160,684,0
2160,700,0
2160,701,0
2160,702,0
2160,658,0
2160,660,0
2160,381,0
2160,356,0
2160,411,0
2160,271,0
2160,484,0
2160,10036,0
2160,9943,0
2160,10035,0
2160,9916,0
2160,11502,0
2160,11501,0
2160,11496,0
2161,7585,0
2161,7648,0
2161,7593,1
2161,8928,0
2161,9030,0
2161,9004,1
2161,11229,1
2161,673,1
2161,700,1
2161,686,1
2161,676,1
2161,634,1
2161,6963,0
2161,6945,0
2161,6968,1
2161,7196,1
2161,14287,1
2161,14222,0
2161,14302,1
2161,14283,1
2161,14214,1
2161,542,1
2161,2856,1
2161,2834,1
2161,709,0
2161,711,1
2161,688,1
2162,7161,0
2162,4487,0
2162,4454,0
2162,4455,0
2162,4427,0
2162,4445,0
2162,967,0
2162,4451,0
2162,4453,0
2162,4502,0
2162,977,0
2162,6957,0
2162,6949,0
2163,7131,1
2163,7173,0
2163,7590,1
2163,7638,0
2163,11099,0
2163,4445,0
2163,4446,0
2163,988,1
2163,984,1
2163,6974,1
2163,14259,0
2163,14260,0
2163,14262,1
2163,14263,0
2163,14317,0
2163,14316,1
2163,14291,1
2163,14216,1
2163,14254,0
2163,14255,0
2163,14256,1
2163,14257,1
2163,14290,1
2163,14297,1
2163,2841,1
2163,707,1
2164,670,0
2164,671,1
2164,710,0
2164,633,0
2164,4458,0
2164,977,1
2164,983,1
2164,981,1
2164,14224,0
2164,14210,1
2164,14315,0
2164,14295,1
2164,14303,1
2164,14309,1
2164,14213,1
2164,14274,1
2164,14284,1
2164,539,0
2164,2848,0
2164,2844,1
2164,2836,1
2164,660,0
2164,664,0
2164,666,0
2164,689,0
2164,640,0
2164,641,1
2164,349,1
2164,13299,0
2164,13372,1
2164,13384,1
2164,13268,0
2164,13269,0
2164,13968,0
2164,13970,1
2164,13971,1
2164,13972,1
2164,13908,0
2164,13910,1
2164,13912,1
2165,11642,1
2165,12590,0
2165,12600,0
2165,12964,0
2165,691,0
2165,692,0
2165,693,0
2165,685,0
2165,687,0
2165,631,0
2165,632,0
2165,633,0
2165,645,0
2165,700,0
2165,702,0
2165,652,0
2165,4427,0
2165,4428,0
2165,4429,0
2165,979,0
2165,4502,0
2165,4504,0
2165,4469,0
2165,4470,0
2165,6950,0
2165,7241,0
2165,14240,0
2165,699,1
2165,666,0
2165,696,0
2165,13853,0
2165,13854,1
2166,700,0
2166,702,0
2166,644,0
2166,676,0
2166,677,0
2166,678,0
2166,11085,0
2166,11217,0
2166,11082,1
2167,11256,0
2167,12939,0
2167,12946,0
2167,11186,0
2167,641,0
2167,642,0
2167,661,0
2167,662,0
2167,663,0
2167,684,0
2167,710,0
2167,665,0
2167,666,0
2167,702,0
2167,638,0
2167,693,0
2167,633,0
2167,2275,0
2167,2347,0
2167,2348,0
2167,2349,0
2167,2384,0
2167,2385,0
2167,2386,0
2167,2266,0
2167,2193,0
2167,2194,0
2167,10895,0
2167,10905,0
2167,10907,0
2167,10900,0
2167,11009,0
2167,10916,0
2167,10867,0
2167,11105,0
2167,11211,0
2167,982,0
2167,4436,0
2167,4437,0
2167,4438,0
2167,4422,0
2167,4423,0
2167,974,0
2167,7274,0
2167,6987,0
2167,6994,0
2167,7280,0
2167,14307,0
2167,14309,0
2167,14228,0
2167,14246,0
2167,14247,0
2167,14248,0
2167,552,0
2167,533,0
2167,527,0
2167,2838,0
2167,2856,0
2167,2859,0
2167,667,0
2167,649,0
2167,651,0
2167,671,0
2167,672,0
2167,715,0
2167,652,0
2167,688,0
2167,690,0
2167,345,0
2167,479,0
2167,490,0
2167,380,0
2167,13445,0
2167,13446,0
2167,13300,0
2167,13301,0
2167,13303,0
2167,13348,0
2167,13228,0
2167,13229,0
2167,13230,1
2167,13231,0
2167,13232,0
2167,13960,1
2167,14018,0
2167,14019,1
2167,13863,0
2167,13881,1
2167,13882,1
2167,13778,0
2167,13779,0
2167,13818,0
2167,13820,1
2167,13822,1
2167,13569,0
2167,13572,0
2167,13566,1
2167,13567,1
2167,13585,0
2167,13578,0
2167,13605,0
2167,13606,1
2167,13660,0
2167,13663,1
2167,13636,1
2167,13637,1
2167,13639,0
2167,13641,1
2167,13658,1
2167,13659,1
2167,13703,0
2167,13705,1
2168,7145,0
2168,7189,0
2168,7178,0
2168,7094,0
2168,7583,0
2168,7603,0
2168,7631,0
2168,8907,0
2168,8904,0
2168,9232,0
2168,9134,0
2168,9121,0
2168,12938,0
2168,11175,0
2168,12591,0
2168,673,0
2168,674,0
2168,675,0
2168,677,0
2168,678,0
2168,648,0
2168,691,0
2168,693,0
2168,712,0
2168,713,0
2168,714,0
2168,710,0
2168,711,0
2168,634,0
2168,636,0
2168,680,0
2168,681,0
2168,633,0
2168,662,0
2168,2251,0
2168,2366,0
2168,2367,0
2168,2234,0
2168,2235,0
2168,2254,0
2168,2255,0
2168,2256,0
2168,10896,0
2168,10897,0
2168,10921,0
2168,10950,0
2168,10955,0
2168,11089,0
2168,11111,0
2169,667,0
2169,668,0
2169,669,0
2169,685,0
2169,686,0
2169,687,0
2169,634,0
2169,635,0
2169,700,0
2169,701,1
2169,702,0
2169,664,0
2169,665,0
2169,678,0
2169,661,0
2169,663,0
2169,709,0
2169,710,1
2169,2302,0
2169,2332,0
2169,2333,0
2169,2334,0
2169,2225,0
2169,2311,0
2169,2379,0
2169,2380,0
2170,10585,0
2170,7109,0
2170,10588,0
2170,10553,0
2170,8858,0
2170,8913,0
2170,8863,0
2170,8855,0
2170,7831,0
2170,7856,0
2170,7860,0
2170,7833,0
2170,7739,0
2170,7623,1
2170,7664,0
2170,7599,0
2170,7606,1
2170,8022,0
2170,8097,0
2170,8308,0
2170,8222,0
2170,8165,0
2170,8694,0
2170,8690,0
2170,8619,0
2170,8663,0
2170,8708,0
2170,8770,0
2170,8729,0
2170,8743,0
2170,8791,1
2170,8795,0
2170,8787,0
2170,8172,0
2170,8354,0
2170,8255,0
2170,9290,0
2170,9267,0
2170,9326,0
2170,9271,0
2170,9502,0
2170,12685,0
2170,9691,0
2170,9686,0
2170,9666,0
2170,9658,0
2170,9692,0
2170,14597,0
2170,14584,0
2170,7441,0
2170,7428,0
2170,7522,1
2170,7526,1
2171,7122,0
2171,7109,0
2171,7115,0
2171,10576,0
2171,7105,0
2171,10807,0
2171,10735,0
2171,10750,0
2171,10787,0
2171,10780,0
2171,12875,0
2171,12892,0
2171,12896,0
2171,12880,0
2171,8831,0
2171,8964,0
2171,8967,0
2171,8934,0
2171,9661,0
2171,9693,0
2171,9691,0
2171,9721,0
2171,7463,0
2171,7445,1
2171,14592,0
2171,7457,0
2171,7517,0
2171,7563,0
2172,3300,1
2172,3301,1
2172,3374,0
2172,3376,1
2172,3386,1
2172,3331,1
2172,3333,0
2172,3358,1
2172,3322,0
2172,3324,1
2172,3370,0
2172,3371,0
2172,16195,1
2173,4436,0
2173,4437,0
2173,986,1
2173,992,1
2173,7280,1
2173,14288,0
2173,14316,1
2173,14302,1
2173,14304,1
2173,529,0
2174,4424,0
2174,4421,1
2174,4466,0
2174,4467,0
2174,4468,1
2174,11479,0
2174,11538,0
2174,7528,0
2174,7572,0
2174,7560,0
2174,7542,1
2175,1917,0
2175,9962,0
2175,9964,1
2175,10001,0
2175,9952,1
2175,10004,1
2175,11504,0
2175,11498,0
2175,11495,0
2175,11502,0
2175,11475,0
2176,4418,0
2176,4419,0
2176,4469,0
2176,4496,0
2176,4497,0
2176,6948,0
2176,6970,0
2176,6952,0
2176,7227,1
2176,14244,0
2176,14246,0
2176,14248,0
2176,14228,0
2176,14282,0
2176,14304,0
2176,14307,1
2177,4442,0
2177,4444,0
2177,4441,0
2177,967,0
2177,4450,0
2177,11233,1
2177,11464,1
2177,11552,0
2177,11490,0
2178,993,0
2178,974,0
2178,4489,0
2178,6956,0
2178,6961,0
2178,6992,0
2178,7209,0
2178,14300,0
2178,14265,0
2178,14268,0
2178,14234,0
2178,14235,0
2178,14237,0
2178,14274,0
2178,14276,0
2178,14277,0
2178,14250,0
2178,14251,0
2178,14253,0
2178,14225,0
2178,14280,0
2179,7145,1
2179,7101,1
2179,7759,0
2179,3575,0
2179,3554,0
2179,3552,0
2179,8534,1
2179,1815,1
2179,8846,0
2179,8841,1
2179,8917,0
2179,8987,1
2179,8955,0
2179,8964,1
2179,8915,1
2179,7849,0
2179,7844,0
2179,7840,0
2179,7847,1
2179,7878,1
2179,7809,1
2179,7813,0
2179,7820,1
2179,1672,1
2179,8399,1
2179,13456,0
2179,13454,1
2179,13458,1
2179,13469,1
2179,4115,1
2180,4418,0
2180,985,0
2180,4493,1
2180,4484,1
2180,4457,1
2180,6946,1
2180,6985,1
2180,14229,1
2180,14244,1
2180,14254,0
2180,14256,0
2180,14216,1
2180,14302,1
2180,14314,1
2180,14318,1
2180,14221,0
2181,976,1
2181,7197,0
2181,7203,0
2181,14264,0
2181,14265,0
2181,14267,0
2181,14310,0
2181,14300,0
2181,14279,0
2181,14249,0
2181,14250,0
2181,14251,1
2181,14287,0
2181,14286,0
2181,527,0
2181,534,0
2181,543,0
2182,14250,0
2182,14253,1
2182,14299,1
2182,14315,0
2182,14307,1
2182,14221,0
2182,14302,1
2182,11465,0
2182,11493,0
2183,975,0
2183,4463,0
2183,4464,0
2183,4465,0
2183,967,0
2183,7274,0
2183,6960,0
2183,7196,0
2183,14291,0
2183,9914,1
2183,11499,0
2183,11519,0
2183,11475,0
2183,11500,0
2183,11467,0
2183,11550,0
2184,8020,0
2184,7980,1
2184,7959,1
2184,3262,1
2184,610,1
2184,615,1
2184,603,1
2184,608,1
2184,7532,0
2184,7565,1
2184,7544,1
2184,7136,1
2184,7146,0
2184,7173,1
2184,7073,1
2184,7706,1
2184,3577,0
2184,3552,0
2184,3565,0
2184,9229,0
2184,6975,0
2184,7264,0
2184,7023,1
2184,7018,1
2184,9847,1
2184,8565,1
2184,8846,0
2184,8995,1
2184,8825,1
2184,10833,1
2184,10701,0
2184,10760,1
2184,10807,1
2184,7821,1
2184,1661,0
2184,1686,1
2184,1649,1
2184,1665,1
2184,8337,1
2184,1718,1
2185,10589,0
2185,10563,1
2185,3283,1
2185,3285,1
2185,1498,0
2185,3282,1
2185,7066,0
2185,7047,1
2185,7174,1
2185,7780,1
2185,7781,1
2186,7337,0
2186,7338,1
2186,7327,0
2186,1437,1
2186,10575,0
2186,10577,0
2186,10583,0
2186,1606,0
2186,1611,0
2186,1626,1
2186,8109,0
2186,7956,0
2187,1056,1
2187,1035,1
2187,1058,1
2187,1060,1
2187,1112,0
2187,1118,1
2187,1124,1
2187,1067,0
2187,1086,1
2187,1078,1
2188,1063,1
2188,1047,1
2188,1058,1
2188,1046,1
2188,1109,0
2188,1117,0
2188,1106,1
2188,1072,1
2189,1038,1
2189,1109,0
2189,1124,0
2189,1101,1
2189,1100,1
2189,1104,1
2189,1071,0
2189,1085,1
2189,1088,1
2190,846,0
2190,845,0
2190,840,0
2190,1490,1
2190,8274,0
2190,8306,1
2190,1650,1
2190,8566,0
2191,818,0
2191,839,0
2191,823,1
2191,3262,1
2191,13388,1
2191,13988,0
2191,13878,0
2191,13879,1
2192,7057,0
2192,1429,0
2192,1415,1
2192,1445,0
2192,1428,0
2192,10565,1
2192,1625,1
2192,1615,1
2192,629,1
2192,605,1
2192,611,1
2192,615,1
2192,7053,1
2192,7094,1
2192,7133,1
2192,9180,0
2192,9085,1
2192,9165,0
2192,9088,1
2192,9080,1
2192,7774,0
2192,7493,1
2192,7512,0
2192,7787,0
2192,9833,1
2192,1148,0
2192,3253,0
2192,10786,0
2192,10692,0
2192,10797,1
2192,10697,0
2192,13487,0
2192,13473,0
2192,13453,1
2192,13457,1
2192,13460,1
2192,13451,0
2192,13479,1
2192,7253,1
2192,2840,1
2192,2832,1
2192,3049,1
2192,10353,0
2192,11508,0
2192,11533,1
2192,11547,1
2193,13361,1
2193,13362,1
2193,13289,0
2193,13290,1
2193,13208,1
2193,13252,1
2193,1555,0
2193,1549,0
2193,1518,0
2193,1529,1
2193,1561,0
2194,13413,1
2194,13414,0
2194,13380,0
2194,13382,1
2194,13228,1
2194,13260,1
2194,13416,1
2194,13440,0
2194,13443,1
2194,13436,1
2194,1530,1
2194,1529,1
2194,1544,1
2195,13212,1
2195,13380,1
2195,13340,1
2195,13414,1
2195,13415,1
2195,13368,0
2195,13371,1
2195,13356,1
2195,13308,1
2195,1561,0
2195,1513,1
2196,13406,0
2196,13407,1
2196,13256,1
2196,13264,0
2196,13265,1
2196,13266,1
2196,13252,1
2196,13221,1
2196,13352,1
2196,1575,1
2196,1545,0
2197,13360,1
2197,13280,0
2197,13404,1
2197,13392,0
2197,13212,0
2197,13213,1
2197,13214,1
2197,13215,0
2197,13408,0
2197,13409,1
2197,13410,0
2198,14234,1
2198,14306,0
2198,14228,1
2198,14274,1
2198,14270,0
2198,14272,1
2198,14285,1
2198,14210,1
2198,14295,0
2198,14283,1
2198,14288,1
2198,14217,1
2199,14287,1
2199,14239,1
2199,14250,0
2199,14252,1
2199,14253,1
2199,14322,0
2199,14307,1
2199,14301,1
2199,14281,1
2199,14280,1
2200,14309,1
2200,14227,0
2200,14296,1
2200,14319,1
2200,14307,0
2200,14315,1
2200,14269,1
2200,14299,1
2201,14261,0
2201,14262,1
2201,14263,1
2201,14227,0
2201,14209,1
2201,14225,1
2201,14290,1
2201,14220,0
2201,14286,1
2201,14218,1
2201,14303,1
2202,14290,1
2202,14315,0
2202,14317,1
2202,14261,0
2202,14262,0
