user_id,item_id,score
418,53650,1
418,53791,1
418,53583,1
418,53789,1
418,59785,1
418,60442,0
418,57278,1
418,57740,0
418,58285,1
418,56912,1
418,59090,1
418,59697,1
418,57366,1
418,56904,0
418,58402,0
418,57755,1
418,59854,0
418,59694,1
418,56975,1
418,57328,1
418,59371,1
418,59553,1
418,63209,0
418,63907,0
418,63881,1
418,60627,1
418,61595,1
418,63133,0
418,64459,1
418,64111,1
418,64216,0
418,63424,1
418,65751,1
418,63268,0
418,64153,1
418,64149,1
418,60540,1
418,61237,1
418,61236,1
418,60679,1
418,60796,1
418,61172,0
418,63059,0
418,61741,1
418,62173,0
418,60854,0
418,62768,0
418,62776,0
418,62772,0
418,63247,0
418,64905,0
418,65277,0
418,64435,1
418,63957,1
418,63360,0
418,64526,0
418,64527,1
418,64518,1
418,63521,1
418,65375,1
418,65374,1
418,65353,1
418,62829,1
418,61212,1
418,61215,1
418,65384,1
418,64860,1
418,64857,1
418,62746,1
418,62243,1
418,62241,1
418,61144,1
418,62916,1
418,62915,1
418,69164,0
418,69134,1
418,71976,1
418,67841,1
418,67831,1
418,68541,1
418,72019,1
418,69673,0
418,69666,1
418,69712,1
418,71194,1
418,71193,1
418,71667,1
418,70663,1
418,70661,1
418,69044,0
418,68027,1
418,68034,0
418,66007,1
418,68455,0
418,68467,1
418,67490,0
418,67438,1
418,67758,0
418,67669,1
418,72001,1
418,93392,0
418,93552,1
418,93391,1
418,93551,1
418,5635,1
418,5732,1
418,5634,1
418,5733,1
418,6031,1
418,6114,1
418,6030,1
418,6113,1
418,97542,1
418,97626,1
418,5808,1
418,5956,1
418,5809,1
418,5957,1
418,5265,1
418,5346,1
418,6528,1
418,6657,1
418,6529,1
418,6658,1
418,6179,1
418,6293,1
418,6180,1
418,6294,1
418,6921,1
418,7032,1
418,6920,1
418,7031,1
418,6710,1
418,6822,1
418,6711,1
418,6823,1
418,6355,1
418,6463,1
418,6354,1
418,6464,1
418,7090,1
418,7188,1
418,7091,1
418,7189,1
418,94638,1
418,94637,0
418,94632,0
418,94641,1
418,94709,0
418,94710,0
418,94723,0
418,94721,1
418,94738,1
418,94739,0
418,94701,1
418,94699,0
418,94678,1
418,94680,1
418,94665,1
418,94664,0
418,94679,0
418,94719,1
418,94716,0
418,94697,1
418,94695,1
418,94670,1
418,94676,1
418,94704,1
418,94705,1
418,95050,0
418,95051,0
418,95039,0
418,95038,0
418,95166,0
418,95165,1
418,95164,1
418,95172,0
418,95238,0
418,95239,1
418,95246,1
418,95251,0
418,95405,0
418,95398,0
418,95401,0
418,95402,1
418,95482,1
418,95481,1
418,95479,1
418,95489,1
418,95112,0
418,95117,1
418,95116,1
418,95120,1
418,95301,1
418,95299,1
418,95300,1
418,95307,1
418,94969,1
418,94967,1
418,94968,1
418,94975,1
418,95083,1
418,95095,0
418,95099,1
418,95097,1
418,95319,0
418,95318,0
418,95138,0
418,95140,0
418,95129,1
418,95150,1
418,95271,1
418,95268,0
418,95278,0
418,95280,1
418,94937,1
418,94936,0
418,94942,0
418,94945,1
418,95439,1
418,95442,0
418,95430,0
418,95462,1
418,95209,0
418,95195,0
418,95204,0
418,95187,0
418,95191,0
418,95194,0
418,95370,1
418,95331,0
418,95332,0
418,95361,0
418,95365,0
418,95364,1
418,95022,1
418,95027,0
418,95028,0
418,95014,1
418,95185,0
418,95016,1
418,95443,0
418,95436,0
418,95435,1
418,95375,0
418,95333,0
418,95347,1
418,93900,0
418,93965,1
418,93893,0
418,93948,0
418,93925,1
418,93966,0
418,93883,1
418,98040,0
418,98038,1
418,98121,1
418,98120,1
418,98039,0
418,97995,1
418,100569,0
418,100377,1
418,100425,0
418,100416,1
418,100504,0
418,100610,1
418,100547,1
418,98351,1
418,98349,0
418,98259,1
418,100070,1
418,99946,1
418,100012,1
418,99902,1
418,99905,1
418,99078,1
418,99044,1
418,98996,0
418,98950,1
418,100996,1
418,100928,1
418,100970,0
418,101018,0
418,101017,1
418,97880,1
418,97815,1
418,97905,0
418,97846,0
418,99172,0
418,99256,1
418,99241,1
418,99239,0
418,99240,0
418,99198,0
418,99221,1
418,99415,0
418,99393,0
418,99375,1
418,101424,0
418,101436,0
418,101403,1
418,101397,0
418,101435,1
418,43473,1
418,43475,0
418,33828,1
418,33662,1
418,34339,1
418,34781,1
418,33326,1
418,33288,1
418,34591,1
418,34452,1
418,34667,1
418,34668,0
418,34074,1
418,34073,1
418,33863,1
418,33697,1
418,35063,0
418,35202,1
418,74572,0
418,74073,0
418,74579,1
418,75442,1
418,72693,1
418,72108,1
418,72692,1
418,72691,1
418,73858,1
418,72121,1
418,73870,1
418,73226,1
418,75534,0
418,74836,1
418,75107,1
418,75108,1
418,75569,0
418,74812,0
418,74820,0
418,74821,0
418,72467,1
418,72466,1
418,72468,0
418,75192,0
418,75738,0
418,74943,0
418,72929,1
418,72629,0
418,72627,1
418,75490,1
418,74169,0
418,74159,1
418,73206,1
418,72412,0
418,72413,0
418,73831,1
418,73723,0
418,73721,1
418,74913,0
418,74638,0
418,74636,1
418,77012,1
418,77248,0
418,80250,0
418,80203,0
418,78772,1
418,80351,0
418,78501,0
418,78581,1
418,78537,1
418,77131,1
418,77506,1
418,77501,0
418,76825,1
418,77176,0
418,77134,1
418,79594,0
418,79354,0
418,77904,1
418,77871,0
418,78342,0
418,77062,1
418,80145,0
418,77080,1
418,77223,1
418,79818,0
418,78837,1
418,79538,1
418,77557,0
418,77534,0
418,77767,1
418,76976,1
418,76968,0
418,77270,1
418,77272,1
418,76852,0
418,79585,0
418,78461,0
418,79676,0
418,79936,1
418,79892,1
418,78941,1
418,79785,1
418,79753,0
418,78768,0
418,82409,1
418,82410,1
418,81911,1
418,81067,0
418,81761,1
418,83961,0
418,82520,1
418,82547,0
418,82581,1
418,82163,0
418,82162,1
418,81423,0
418,80818,1
418,83829,0
418,83574,1
418,80824,1
418,82991,0
418,82539,1
418,81571,0
418,82133,0
418,82134,0
418,82326,1
418,82393,0
418,82394,1
418,81518,1
418,80757,0
418,80758,1
418,81850,0
418,82132,1
418,83287,1
418,80559,0
418,82387,0
418,82820,1
418,83212,1
418,83830,1
418,83571,1
418,83572,0
418,83960,1
418,81478,1
418,83959,1
418,81299,0
418,82729,0
418,82895,1
418,82894,0
419,43473,1
419,43472,1
419,33044,1
419,33113,1
419,35086,1
419,35085,1
419,33171,1
419,32831,1
419,34289,1
419,34565,1
419,34942,1
419,34930,1
419,75843,1
419,74994,0
419,74995,1
419,73900,1
419,73986,1
419,73985,1
419,75196,1
419,75259,1
419,75250,1
419,73752,1
419,73284,1
419,73283,1
419,74686,1
419,74517,1
419,74512,1
419,73435,1
419,72375,1
419,72374,1
419,75838,1
419,74934,1
419,74932,1
419,72233,1
419,72919,1
419,72920,1
419,74435,1
419,74433,1
419,74431,1
419,75324,1
419,74505,0
419,74507,1
419,72192,1
419,72191,1
419,72190,1
419,74465,1
419,75197,0
419,75193,1
419,74249,1
419,74624,1
419,74630,0
419,79723,0
419,78753,1
419,80241,1
419,80204,1
419,79584,1
419,80388,0
419,79881,1
419,80207,1
419,80247,1
419,76765,1
419,76699,1
419,79915,1
419,77113,1
419,77923,0
419,77646,1
419,78633,1
419,78462,1
419,80218,1
419,78630,1
419,78272,1
419,79913,1
419,79786,1
419,79258,1
419,77056,1
419,78631,1
419,79328,1
419,80790,1
419,80789,0
419,80785,0
419,80784,1
419,82641,1
419,82640,1
419,81131,1
419,81130,1
419,82621,0
419,82620,1
419,80803,1
419,80802,1
419,81620,0
419,80934,1
419,81797,1
419,80518,1
419,80631,1
419,83425,0
419,82570,1
419,82997,1
419,82430,1
419,82429,1
419,83554,1
419,81534,0
420,8258,0
420,43112,1
420,22239,1
420,10850,1
420,16499,1
420,43138,1
420,11225,1
420,22659,1
420,43405,1
420,10860,1
420,43253,1
420,16359,1
420,22634,1
420,11001,1
420,87108,1
420,87188,1
420,86742,1
420,87520,1
420,87685,1
420,76201,1
420,87939,1
420,88070,1
420,76353,1
420,89185,1
420,89157,1
420,8837,1
420,88760,1
420,88803,1
420,76529,1
420,8545,1
420,86433,1
420,8422,1
420,8690,1
420,76121,1
420,89013,1
420,89014,1
420,86602,1
420,9529,0
420,8975,1
420,10311,1
420,10314,1
420,9994,1
420,10057,1
420,9205,0
420,9369,1
420,9149,1
420,9758,1
420,9809,1
420,11579,1
420,12942,1
420,12556,1
420,11495,1
420,12431,1
420,11848,1
420,12509,1
420,11628,1
420,12534,1
420,13708,1
420,13712,1
420,14273,1
420,13219,1
420,13504,1
420,13719,0
420,13724,1
420,13057,1
420,14138,1
420,14151,1
420,13056,1
420,14243,1
420,13179,1
420,13972,1
420,14401,1
420,14411,1
420,14373,1
420,14435,1
420,14420,1
420,94007,1
420,94109,1
420,94103,0
420,94101,1
420,3061,1
420,3062,1
420,97268,1
420,97264,1
420,97262,1
420,97258,1
420,2388,1
420,2418,1
420,2588,1
420,2585,1
420,2605,1
420,2602,1
420,96105,0
420,96110,1
420,89623,1
420,89624,1
420,2228,1
420,2241,1
420,3545,1
420,3547,1
420,3541,1
420,3543,0
420,96476,1
420,96477,1
420,11310,1
420,11308,1
420,17290,1
420,18700,1
420,16025,1
420,15157,1
420,17468,1
420,15132,0
420,14597,1
420,16126,1
420,17710,1
420,18233,1
420,15144,1
420,15891,1
420,15760,1
420,14805,1
420,17230,1
420,16218,1
420,20780,1
420,21118,1
420,19241,1
420,19596,1
420,20014,1
420,20051,1
420,19112,1
420,19686,1
420,19794,1
420,22058,1
420,22059,1
420,20247,1
420,20963,1
420,20345,1
420,20373,1
420,21701,1
420,21702,1
420,21338,1
420,20772,1
420,19618,1
420,19800,1
420,21073,1
420,19761,1
420,19859,1
420,21704,1
420,21705,1
420,21197,1
420,21198,1
420,20218,1
420,20232,1
420,21102,1
420,24355,0
420,25078,1
420,28613,1
420,28742,1
420,29890,1
420,27804,1
420,24631,1
420,27861,1
420,27003,1
420,28860,1
420,96700,1
420,96705,1
420,96781,1
420,96804,1
420,96856,1
420,96910,1
420,96668,1
420,96669,1
420,97008,0
420,96939,1
420,96628,1
420,96829,1
420,93221,1
420,93226,1
420,93213,1
420,93293,1
420,2511,1
420,2467,1
420,92337,1
420,92419,1
420,4033,0
420,3985,1
420,89906,1
420,89999,1
420,89904,1
420,90000,0
420,3228,1
420,3316,1
420,3226,1
420,3315,1
420,90528,1
420,90513,1
420,90524,1
420,90593,1
420,16854,1
420,16856,1
420,36572,1
420,36576,1
420,36209,1
420,38463,1
420,38454,1
420,40412,1
420,40418,1
420,40748,1
420,37858,1
420,38151,1
420,40026,1
420,40236,1
420,38427,1
420,39064,1
420,37433,1
420,37209,1
420,40583,1
420,40377,1
420,43807,1
420,41092,1
420,42757,1
420,41514,1
420,42369,1
420,41951,1
420,44148,1
420,41828,0
420,42194,0
420,47437,1
420,47867,1
420,46223,1
420,45899,1
420,44630,1
420,44806,1
420,46726,1
420,46928,1
420,47435,1
420,47441,1
420,47590,1
420,47699,1
420,47434,1
420,45135,1
420,45134,1
420,44985,1
420,44700,1
420,46234,1
420,47077,1
420,47076,1
420,47054,1
420,44808,1
420,44681,1
420,44807,1
420,94489,1
420,94486,1
420,94213,1
420,94207,1
420,94233,1
420,94191,1
420,94183,1
420,94229,1
420,95413,1
420,94246,1
420,95595,1
420,94239,1
420,94685,1
420,22747,1
420,22750,1
420,22749,1
420,27308,1
420,23085,0
420,24562,1
420,28630,1
420,23842,1
420,28934,1
420,29264,1
420,24543,1
420,24495,1
420,27278,1
420,27750,1
420,24240,1
420,24224,1
420,51811,1
420,51813,1
420,48647,1
420,51397,1
420,51401,1
420,51327,1
420,50021,1
420,50114,1
420,50103,1
420,50518,1
420,50521,1
420,48810,1
420,50201,1
420,50203,1
420,50278,1
420,48856,1
420,48857,1
420,49646,1
420,49599,1
420,49694,1
420,49679,1
420,55128,1
420,55135,1
420,55133,1
420,53648,1
420,53649,1
420,53233,1
420,55830,1
420,55835,1
420,55834,1
420,56504,1
420,55569,1
420,55893,1
420,55894,1
420,56340,1
420,54191,1
420,54192,1
420,54073,1
420,54370,1
420,54371,1
420,54505,1
420,57213,1
420,57214,1
420,56899,1
420,58943,1
420,58945,1
420,58944,1
420,58430,1
420,58432,1
420,58431,1
420,59435,1
420,59436,1
420,58865,1
420,58458,1
420,57232,1
420,57233,1
420,57485,1
420,59450,1
420,59452,1
420,59451,1
420,59342,1
420,59344,1
420,59343,1
420,59976,1
420,59977,1
420,58992,1
420,63514,0
420,65367,1
420,65361,1
420,60784,1
420,62499,1
420,62497,1
420,61367,1
420,61012,1
420,61017,1
420,60822,0
420,62634,1
420,62633,1
420,63411,1
420,65729,1
420,61308,0
420,61146,1
420,61256,1
420,61787,1
420,61332,1
420,61334,1
420,65490,0
420,64924,1
420,60537,0
420,61221,1
420,61218,1
420,65654,1
420,64102,1
420,64113,1
420,60809,1
420,62600,1
420,62597,1
420,65382,1
420,63816,1
420,63973,1
420,60508,1
420,61031,1
420,61026,1
420,61083,1
420,62962,1
420,62939,1
420,65041,1
420,64295,1
420,63673,1
420,65268,1
420,63791,1
420,63832,1
420,71844,1
420,69642,1
420,69639,1
420,68205,1
420,65907,1
420,65906,1
420,68624,1
420,66583,1
420,66582,1
420,70830,1
420,70241,1
420,70235,1
420,66152,1
420,66150,1
420,67956,1
420,70813,1
420,70812,1
420,71346,1
420,70569,1
420,70544,1
420,69736,1
420,71116,1
420,70955,1
420,71183,0
420,68376,0
420,68370,1
420,68902,1
420,94592,0
420,94591,1
420,94343,1
420,94342,1
420,94313,0
420,94312,1
420,94549,1
420,94547,1
420,94364,1
420,94363,1
420,94582,1
420,94579,1
420,93529,1
420,93498,1
420,93506,1
420,93350,1
420,97551,1
420,97589,1
420,97588,1
420,6258,1
420,6260,1
420,6265,1
420,6253,1
420,6255,1
420,6262,1
420,94638,1
420,94637,0
420,94641,1
420,94646,0
420,94738,1
420,94739,1
420,94701,1
420,94699,1
420,94723,1
420,94721,1
420,94719,1
420,94715,1
420,94728,1
420,94735,1
420,94670,1
420,94676,1
420,94697,1
420,94695,1
420,95050,1
420,95036,1
420,95039,1
420,95038,1
420,95405,0
420,95398,1
420,95401,1
420,95402,1
420,95482,1
420,95481,1
420,95487,1
420,95486,1
420,95112,1
420,95117,1
420,95119,1
420,95118,1
420,95209,1
420,95185,1
420,95191,1
420,95193,1
420,95439,1
420,95438,0
420,95451,1
420,95448,1
420,95138,1
420,95136,1
420,95147,1
420,95146,1
420,95370,1
420,95361,0
420,95362,1
420,95363,0
420,93910,1
420,93991,1
420,93902,1
420,93890,1
420,97935,1
420,97912,1
420,98101,1
420,100518,0
420,100481,1
420,100422,1
420,98308,1
420,98285,1
420,98171,1
420,100089,1
420,100059,1
420,100034,1
420,99106,1
420,99098,1
420,99021,1
420,100968,1
420,100915,1
420,97891,0
420,97865,1
420,97782,1
420,99304,1
420,99273,1
420,99329,1
420,101320,1
420,101296,1
420,101198,1
420,99386,0
420,99387,0
420,99365,1
420,101385,1
420,101394,1
420,101448,1
420,101418,1
420,99858,1
420,99859,1
420,99848,1
420,99159,1
420,99147,1
420,43473,1
420,43472,1
420,34460,1
420,34510,1
420,33814,1
420,33813,1
420,34517,1
420,34191,1
420,33203,1
420,33093,1
420,35150,1
420,34794,1
420,33296,1
420,33265,1
420,33264,1
420,74733,1
420,74146,1
420,74149,1
420,72452,1
420,72451,1
420,72450,1
420,74410,1
420,74409,1
420,74405,1
420,72176,1
420,72418,1
420,72428,1
420,74614,1
420,74134,0
420,74135,1
420,74316,1
420,74315,1
420,74314,1
420,78696,1
420,79128,1
420,78876,1
420,78871,1
420,78182,1
420,78334,1
420,77662,1
420,77653,1
420,78748,1
420,77977,1
420,77971,1
420,78861,1
420,80132,1
420,78800,1
420,78786,1
420,78293,1
420,78281,1
420,78707,1
420,80978,1
420,80977,1
420,82639,1
420,83715,1
420,83360,1
420,83359,1
420,81752,1
420,81045,1
420,83345,1
420,83701,1
420,83745,1
420,83608,1
420,83609,1
420,83749,1
420,83510,1
420,82558,1
420,84119,1
420,84093,1
420,85249,0
420,85248,1
420,85516,0
420,84765,1
420,84764,1
420,84485,0
420,84190,1
420,84423,1
420,84533,1
420,84673,1
420,84672,1
420,84446,1
420,85160,1
420,85014,1
420,85013,1
420,85067,1
420,85779,1
420,85778,1
420,85667,1
420,85666,1
420,85718,1
420,85849,1
420,85823,1
420,94613,1
420,94612,1
420,95663,1
420,95662,1
420,95668,1
420,95667,1
420,94593,1
420,592,1
420,636,1
420,778,1
420,802,1
420,1489,1
420,1480,1
420,1490,1
420,1479,1
420,101628,1
420,101584,1
420,101627,1
420,101585,1
420,2160,1
420,95943,0
420,93627,1
420,93611,1
420,100755,0
420,100743,1
420,100671,1
420,98776,0
420,98846,1
420,98794,1
420,98777,1
420,99683,1
420,99663,1
420,99702,1
420,99685,1
420,99613,1
420,99572,1
420,99648,1
420,100281,1
420,100210,1
420,98457,1
420,98454,1
420,99776,1
420,99725,1
420,98536,1
420,98545,1
420,98486,1
420,98707,1
420,98686,1
420,98723,1
420,98621,1
420,98615,1
420,98635,1
420,7665,1
420,7666,1
420,8206,0
420,8209,0
420,8208,1
420,8204,1
420,8213,0
420,8216,1
420,8215,0
420,8211,1
420,7945,1
420,7946,1
420,7944,1
420,7947,1
420,8228,0
420,8227,1
420,8226,1
420,8222,1
420,8235,1
420,8234,1
420,8233,1
420,8230,1
420,8182,1
420,8181,1
420,8179,1
420,8178,1
420,8094,0
420,8092,1
420,8093,1
420,8089,1
420,8087,1
420,8085,1
420,8086,1
420,8082,1
420,8041,1
420,8039,1
420,8037,1
420,8034,1
420,8054,1
420,8052,1
420,8050,1
420,8047,1
420,8122,1
420,8121,1
420,8120,1
420,8116,1
420,8133,1
420,8131,1
420,8129,1
420,8124,1
420,8243,1
420,8246,1
420,8242,1
420,8238,1
420,8252,1
420,8255,1
420,8251,1
420,8247,1
420,8068,1
420,8071,1
420,8067,1
420,8063,1
420,8077,0
420,8080,1
420,8076,1
420,8072,1
420,7772,1
420,7770,1
420,7769,1
420,7768,1
420,7777,0
420,7775,1
420,7774,1
420,7773,1
420,7894,1
420,7893,1
420,7892,1
420,7889,1
420,7900,1
420,7899,1
420,7898,1
420,7895,1
420,7851,1
420,7850,1
420,7849,1
420,7848,1
420,7856,1
420,7855,1
420,7854,1
420,7853,1
420,7684,1
420,7686,1
420,7688,1
420,7680,1
420,7694,1
420,7696,1
420,7698,1
420,7690,1
420,7829,1
420,7826,1
420,7824,1
420,7820,1
421,16854,0
421,16856,0
421,16869,0
421,39676,1
421,39776,1
421,39047,1
421,39039,0
421,36323,1
421,36633,0
421,36290,1
421,40610,0
421,40368,1
421,37530,0
421,37617,1
421,39093,1
421,39085,1
421,37286,0
421,37285,1
421,40593,0
421,40652,1
421,37137,0
421,36790,1
421,38698,0
421,38357,1
421,40681,0
421,36683,0
421,36682,1
421,39704,1
421,39724,1
421,38986,1
421,38975,1
421,37350,1
421,37183,1
421,39215,1
421,39117,1
421,40651,1
421,40460,1
421,40554,0
421,40588,0
421,40313,1
421,40646,0
421,36574,1
421,36531,1
421,38090,1
421,38096,1
421,42061,1
421,43660,1
421,41072,1
421,44190,1
421,41687,1
421,42748,1
421,40871,1
421,40989,1
421,43770,1
421,42106,1
421,41926,1
421,42697,1
421,43990,1
421,43995,1
421,41152,1
421,48312,1
421,48110,0
421,48198,1
421,44902,1
421,44901,1
421,46087,0
421,46140,1
421,47693,1
421,47692,1
421,45520,1
421,45045,1
421,45852,0
421,45598,1
421,47615,1
421,47678,1
421,46465,1
421,46478,1
421,44885,1
421,44956,1
421,46806,1
421,46770,1
421,45529,1
421,45626,1
421,94489,0
421,94486,0
421,22747,0
421,22752,1
421,27258,0
421,27343,0
421,27451,1
421,27657,0
421,25146,1
421,25190,0
421,28656,0
421,28587,0
421,27335,0
421,29538,1
421,29662,1
421,29781,1
421,29957,1
421,26560,0
421,23087,1
421,28459,1
421,29955,1
421,24777,1
421,24834,0
421,25174,1
421,26685,1
421,26257,1
421,29875,1
421,27382,1
421,29874,1
421,25184,1
421,27665,0
421,28832,0
421,26978,0
421,28348,1
421,23044,0
421,27988,1
421,23045,0
421,28855,1
421,26717,0
421,27614,1
421,29623,1
421,29667,0
421,27774,1
421,29960,0
421,50885,0
421,50708,0
421,51066,1
421,51135,1
421,51496,1
421,52702,1
421,48828,1
421,50683,0
421,49747,1
421,50608,1
421,48621,1
421,50592,1
421,50047,1
421,52722,1
421,54201,1
421,52810,0
421,55220,1
421,55902,1
421,55780,1
421,56703,1
421,55650,1
421,55958,1
421,53652,1
421,52863,1
421,56588,1
421,55943,1
421,59261,1
421,59679,1
421,58429,1
421,57795,1
421,60198,1
421,60392,1
421,59978,1
421,58765,1
421,58521,1
421,58546,1
421,57281,1
421,57136,1
421,60914,0
421,63076,1
421,63142,1
421,64539,1
421,64387,1
421,65108,1
421,61462,1
421,61040,1
421,62137,1
421,62506,1
421,62933,1
421,62317,0
421,63382,1
421,64599,1
421,65749,1
421,60783,1
421,62487,1
421,62486,1
421,63662,1
421,64202,0
421,64694,1
421,65052,1
421,64778,1
421,61451,1
421,61496,0
421,61064,1
421,67803,1
421,67801,1
421,71108,0
421,70628,1
421,70624,1
421,68738,1
421,68740,1
421,68839,1
421,70576,1
421,69995,1
421,69994,1
421,70450,1
421,70427,1
421,69322,1
421,71226,1
421,71583,1
421,71578,1
421,68446,1
421,67560,1
421,67559,1
421,68523,1
421,68526,1
421,69064,1
421,67520,1
421,67519,1
421,67552,1
421,69342,1
421,71395,1
421,71394,1
421,71013,1
421,69983,1
421,69981,1
421,71261,1
421,71260,1
421,70208,0
421,70582,1
421,70689,1
421,70684,1
421,94549,1
421,94547,0
421,94373,0
421,94372,0
421,94258,1
421,94257,0
421,94259,0
421,94530,1
421,94529,0
421,94385,0
421,94384,0
421,94343,1
421,94342,0
421,94313,1
421,94312,0
421,94582,0
421,94579,0
421,94536,1
421,94535,1
421,94364,1
421,94363,0
421,94346,1
421,94345,0
421,94415,1
421,94414,1
421,94403,0
421,94505,1
421,94504,0
421,94495,0
421,94502,0
421,94525,1
421,94523,0
421,94521,0
421,94588,0
421,94587,0
422,30588,1
422,30193,0
422,31764,1
422,30077,1
422,30275,1
422,30139,1
422,30145,1
422,30612,1
422,30533,1
422,30406,1
422,30122,1
422,31957,1
422,31945,0
422,30828,1
422,30438,1
422,35680,0
422,35345,1
422,35387,0
422,35687,1
422,35924,1
422,35903,1
422,35414,0
422,35926,1
422,35919,1
423,4023,0
423,3965,1
423,90018,1
423,90078,1
423,90017,1
423,90080,1
423,90019,1
423,90079,1
423,90451,1
423,90447,1
423,90449,1
423,90445,1
423,90450,0
423,90446,1
423,91769,1
423,91746,1
423,91758,1
423,91719,1
423,91759,1
423,91721,1
423,3790,1
423,3880,1
423,3791,1
423,3877,1
423,91549,1
423,91476,1
423,91551,1
423,91478,1
423,90718,1
423,90777,0
423,3679,1
423,3758,1
423,3678,1
423,3755,1
423,16854,0
423,16856,1
423,38403,1
423,38404,1
423,38302,1
423,38301,1
423,39843,1
423,39722,1
423,37813,1
423,37811,1
423,39571,1
423,39777,1
423,37547,1
423,37745,1
423,36188,1
423,36186,1
423,39139,1
423,39133,1
423,41760,1
423,42482,1
423,43521,1
423,41211,1
423,42123,1
423,41675,1
423,43840,1
423,41509,1
423,42086,1
423,41035,1
423,42811,1
423,44075,1
423,42200,1
423,41005,1
423,48437,1
423,48438,1
423,48026,1
423,48439,1
423,45701,1
423,45541,1
423,47253,0
423,46670,0
423,47755,1
423,47754,1
423,46386,1
423,46543,1
423,46825,1
423,46824,1
423,45637,1
423,45781,1
423,47793,1
423,47792,1
423,44799,1
423,44798,1
423,46121,1
423,45950,1
423,44696,0
423,44797,1
423,94488,0
423,94490,0
423,94213,1
423,94207,0
423,94233,0
423,94232,0
423,94229,0
423,94685,1
423,22747,0
423,22752,1
423,23923,1
423,23896,1
423,28128,1
423,28106,1
423,24259,1
423,24237,1
423,28497,1
423,26935,1
423,26948,0
423,25718,0
423,23628,1
423,27720,1
423,27690,1
423,28611,1
423,28681,1
423,52032,1
423,50682,1
423,49261,1
423,50946,1
423,51078,1
423,52435,1
423,50029,1
423,52614,1
423,49487,1
423,50609,1
423,51205,1
423,48689,1
423,56409,1
423,56702,1
423,54629,1
423,54721,1
423,54546,1
423,54861,1
423,55461,1
423,56700,1
423,54372,1
423,52917,1
423,55849,1
423,55753,1
423,57620,1
423,57712,1
423,59007,1
423,59526,1
423,57188,1
423,58708,1
423,59190,1
423,60299,1
423,57071,1
423,57729,1
423,59359,1
423,60423,1
423,60892,1
423,62897,1
423,62893,1
423,63229,1
423,64032,1
423,64014,1
423,65173,1
