user_id,item_id,score
2313,13533,1
2313,13498,1
2313,13514,1
2313,13491,1
2313,13519,1
2313,13480,1
2313,13455,1
2313,13468,1
2313,13460,1
2313,13463,1
2313,6189,0
2313,6115,1
2313,6190,1
2313,6116,0
2313,6145,1
2313,6114,1
2313,6191,1
2313,6192,0
2313,6113,0
2313,6177,0
2313,6110,1
2313,6180,0
2313,6179,0
2313,6111,1
2313,6109,0
2313,6178,1
2313,6165,1
2313,6112,1
2313,6217,1
2313,6130,1
2313,6129,0
2313,6131,1
2313,6132,1
2313,6185,1
2313,6205,1
2313,6209,1
2313,10649,1
2313,10624,0
2313,11717,1
2313,10645,1
2313,5845,0
2313,5855,0
2313,5859,1
2313,5840,1
2313,5861,1
2313,5865,1
2313,5590,1
2313,10969,1
2313,5563,1
2313,5008,1
2313,4986,1
2313,4988,0
2313,5013,1
2313,5088,1
2313,5049,1
2313,5065,0
2313,5055,1
2313,5064,1
2313,4747,0
2313,4755,0
2313,4742,1
2313,4745,1
2313,4741,1
2313,4651,1
2313,4886,1
2313,11463,1
2313,5171,0
2313,5225,1
2313,5213,1
2313,5184,0
2313,5242,1
2313,5202,1
2313,5200,1
2313,10432,1
2313,5742,1
2313,5738,1
2313,5743,0
2313,5726,1
2313,5713,1
2313,11587,1
2313,10214,0
2313,11593,0
2313,11568,1
2313,10176,1
2313,11575,1
2313,6293,1
2313,5908,1
2313,5772,1
2313,10247,1
2313,10292,1
2313,10238,0
2313,10293,1
2313,3345,0
2313,3343,0
2313,3344,1
2313,3342,0
2313,3380,1
2313,3381,0
2313,3286,1
2313,3379,0
2313,3378,0
2313,3294,1
2313,3346,1
2313,3316,0
2313,3317,1
2313,3315,0
2313,3386,1
2313,3366,1
2313,3314,0
2313,3302,1
2313,758,1
2313,752,1
2313,743,1
2313,1902,1
2313,9670,1
2313,9719,0
2313,9686,1
2313,9695,1
2313,2273,1
2313,646,1
2313,700,1
2313,12955,1
2313,2657,1
2313,2665,0
2313,2666,0
2313,2630,1
2313,2694,0
2313,2691,1
2313,2576,1
2313,4400,1
2313,12753,1
2313,2885,1
2313,2033,1
2313,13747,1
2313,13625,0
2313,13630,1
2313,13745,1
2313,13723,0
2313,13728,1
2313,13629,1
2313,13744,0
2313,13746,0
2313,13729,1
2313,13681,1
2313,13590,0
2313,13702,1
2313,13639,1
2313,13631,1
2313,13674,1
2313,13618,1
2313,13595,1
2313,13727,1
2313,13594,1
2313,13596,1
2313,13800,1
2313,13836,1
2313,13770,1
2313,13835,1
2313,13772,1
2313,13803,0
2313,13914,0
2313,13804,1
2313,13837,1
2313,14013,1
2313,13913,0
2313,13798,0
2313,13771,0
2313,13801,1
2313,13833,0
2313,13768,0
2313,13802,1
2313,13813,1
2313,13783,1
2313,14038,1
2313,13908,1
2313,13327,1
2313,9247,1
2313,9369,1
2313,9457,1
2313,8896,1
2313,7740,1
2313,7614,1
2313,10799,1
2313,10953,1
2313,10567,1
2313,11125,1
2313,6972,1
2313,3599,1
2313,4709,1
2313,3218,1
2313,4693,1
2313,4690,1
2313,4686,0
2313,4698,1
2313,835,1
2313,837,0
2313,830,1
2313,824,1
2313,872,1
2313,4445,0
2313,4447,1
2313,4446,0
2313,1674,1
2313,3418,1
2313,1132,1
2313,1820,1
2313,1791,0
2313,1790,1
2313,1779,1
2313,1789,1
2313,3577,1
2313,8594,1
2313,8024,1
2313,8366,1
2313,8200,1
2313,1489,1
2313,7536,1
2313,3832,1
2313,3935,1
2313,13456,1
2313,4044,1
2313,1290,1
2314,215,0
2314,233,1
2314,237,1
2314,3116,1
2314,3132,1
2314,5338,1
2314,5319,1
2314,5279,1
2314,5283,1
2314,12475,1
2314,5429,1
2314,5432,1
2314,2839,1
2314,2837,1
2314,2758,1
2314,2790,1
2314,2802,1
2314,2821,1
2314,2811,0
2314,2808,0
2314,12147,1
2314,521,1
2314,510,1
2314,3033,1
2314,3050,1
2314,3031,1
2314,3041,0
2314,12321,1
2314,2906,1
2314,2925,1
2314,2956,1
2314,2929,1
2314,12132,1
2314,6177,1
2314,11730,0
2314,5849,0
2314,5840,0
2314,5843,1
2314,5854,0
2314,5850,1
2314,5864,1
2314,5867,1
2314,5860,1
2314,5862,0
2314,5846,1
2314,5839,1
2314,5594,1
2314,11061,0
2314,10944,0
2314,11045,0
2314,11053,1
2314,11033,0
2314,10942,1
2314,10993,1
2314,11019,1
2314,5559,1
2314,5061,0
2314,5049,1
2314,5070,1
2314,5062,1
2314,4749,1
2314,4662,0
2314,4822,1
2314,11510,1
2314,11512,0
2314,11465,1
2314,11539,1
2314,11526,1
2314,5183,1
2314,5198,1
2314,5255,1
2314,5232,0
2314,10400,1
2314,5728,1
2314,5679,1
2314,10207,1
2314,6305,1
2314,6093,1
2314,5769,1
2314,10227,1
2314,3354,1
2314,753,1
2314,720,1
2314,776,1
2314,775,1
2314,749,1
2314,1904,1
2314,1907,1
2314,1892,1
2314,9689,1
2314,2356,1
2314,637,1
2314,631,1
2314,703,1
2314,679,1
2314,691,1
2314,11261,1
2314,12693,1
2314,2138,1
2314,2083,0
2314,2173,1
2314,2151,1
2314,2007,1
2314,13979,1
2314,13948,1
2314,13978,0
2314,14041,1
2314,14042,1
2314,14040,1
2314,13878,1
2314,14023,1
2314,13798,1
2314,14022,1
2314,14038,0
2314,14018,0
2314,14021,1
2314,13983,1
2314,14020,1
2314,13793,1
2314,13938,1
2314,13998,1
2314,13858,1
2314,13332,1
2314,9200,0
2314,9153,0
2314,9215,0
2314,9211,1
2314,9243,1
2314,9119,1
2314,9264,1
2314,9443,1
2314,8975,1
2314,9716,1
2314,13853,1
2314,13848,1
2314,13783,1
2314,13963,1
2314,14008,1
2314,13264,1
2314,9252,0
2314,9095,1
2314,9241,1
2314,9121,1
2314,9120,1
2314,9349,1
2314,9529,1
2314,9007,1
2314,7677,1
2314,7875,1
2314,7853,1
2314,7873,0
2314,7858,1
2314,8517,0
2314,7959,1
2314,8333,1
2314,8388,0
2314,8363,0
2314,8373,1
2314,8364,1
2314,8345,1
2314,7806,1
2314,7820,1
2314,8284,1
2314,7649,1
2314,7547,1
2314,10753,1
2314,10984,1
2314,10514,1
2314,11104,1
2314,7210,1
2314,1553,1
2314,3608,0
2314,4713,1
2314,4715,1
2314,4727,1
2314,4707,0
2314,3176,1
2314,3195,1
2314,3202,0
2314,3190,1
2314,4693,1
2314,4680,0
2314,4689,1
2314,4690,1
2314,983,1
2314,1639,1
2314,4360,1
2314,1358,1
2314,3783,1
2314,13479,0
2314,13471,0
2314,13460,1
2314,13484,1
2314,13473,1
2314,4011,1
2314,1233,1
2314,3694,1
2314,1759,1
2314,14051,1
2314,14081,1
2314,14055,1
2314,1127,1
2314,1817,1
2314,1783,0
2314,1794,1
2314,1792,1
2314,1798,1
2314,3549,1
2314,623,1
2314,1475,1
2314,1618,0
2315,5056,1
2315,4748,1
2315,4664,1
2315,4876,1
2315,11525,1
2315,11492,0
2315,11468,0
2315,11480,0
2315,11528,1
2315,11548,1
2315,11488,0
2315,11463,1
2315,11514,1
2315,11549,0
2315,11509,1
2315,5195,0
2315,5249,0
2315,5216,1
2315,5219,1
2315,10434,1
2315,5746,0
2315,5699,1
2315,10168,1
2315,6289,0
2315,6290,0
2315,6292,0
2315,6291,0
2315,6075,0
2315,6069,0
2315,6073,0
2315,6072,0
2315,6074,0
2315,6070,0
2315,6071,0
2315,5756,1
2315,10315,1
2315,3303,0
2315,3386,1
2315,3314,0
2315,3315,0
2315,3302,0
2315,3305,1
2315,3317,1
2315,3304,1
2315,3316,1
2315,3290,1
2315,734,1
2315,759,1
2315,730,1
2315,740,0
2315,749,1
2315,724,1
2315,732,1
2315,748,1
2315,1917,1
2315,9680,0
2315,9638,1
2315,9714,0
2315,9646,1
2315,2359,1
2315,2312,0
2315,2360,0
2315,2246,0
2315,2314,0
2315,2358,0
2315,2272,1
2315,2247,1
2315,2350,0
2315,2352,1
2315,2313,1
2315,2248,1
2315,2351,1
2315,640,0
2315,664,1
2315,703,1
2315,712,1
2315,641,0
2315,642,0
2315,694,1
2315,715,1
2315,12957,1
2315,12801,1
2315,2167,1
2315,2024,1
2315,13948,1
2315,13978,1
2315,13407,1
2315,13374,0
2315,13405,0
2315,13406,0
2315,13399,0
2315,13373,0
2315,13396,0
2315,13375,0
2315,13372,0
2315,13397,0
2315,13404,0
2315,13272,1
2315,13398,0
2315,13340,1
2315,13408,0
2315,13336,1
2315,9235,1
2315,9391,1
2315,9449,1
2315,9006,1
2315,9642,1
2315,9649,0
2315,9713,0
2315,9685,0
2315,9675,1
2315,9722,0
2315,9683,1
2315,9684,1
2315,9703,0
2315,9644,1
2315,13639,0
2315,13643,1
2315,13583,0
2315,13644,1
2315,13645,1
2315,13618,1
2315,13647,0
2315,13584,0
2315,13585,1
2315,13649,0
2315,13646,0
2315,13586,1
2315,13648,1
2315,13953,1
2315,13958,1
2315,13988,0
2315,13823,1
2315,14037,1
2315,14035,1
2315,13992,1
2315,13991,1
2315,13990,1
2315,14036,1
2315,14033,0
2315,13828,0
2315,13903,0
2315,13758,1
2315,13829,1
2315,13904,0
2315,13937,1
2315,13936,1
2315,13879,1
2315,13878,0
2315,13935,1
2315,13933,0
2315,13768,0
2315,13863,0
2315,13763,0
2315,13791,1
2315,13772,1
2315,13792,1
2315,13790,1
2315,13770,1
2315,13771,1
2315,13764,0
2315,13788,0
2315,13864,1
2315,13420,1
2315,9191,0
2315,9188,1
2315,9216,1
2315,9093,1
2315,9292,1
2315,9531,0
2315,9452,1
2315,9493,1
2315,9486,1
2315,9020,1
2315,7677,1
2315,7875,0
2315,7862,1
2315,7845,1
2315,7838,0
2315,7833,0
2315,7878,0
2315,7869,1
2315,7835,1
2315,7839,1
2315,8559,0
2315,8517,0
2315,8543,0
2315,8609,0
2315,8551,1
2315,8549,0
2315,8540,1
2315,8591,1
2315,8538,1
2315,8604,1
2315,7985,1
2315,8416,1
2315,7804,0
2315,7795,1
2315,7814,1
2315,7811,1
2315,8271,0
2315,8285,0
2315,8309,0
2315,8224,1
2315,8182,1
2315,8165,1
2315,7594,1
2315,7515,1
2315,10788,1
2315,10982,1
2315,10581,1
2315,11091,0
2315,11142,1
2315,11213,0
2315,11217,0
2315,11119,1
2315,11226,1
2315,11098,1
2315,11124,1
2315,6963,0
2315,6967,1
2315,7208,1
2315,7199,1
2315,1501,1
2315,3669,0
2315,3621,0
2315,3644,1
2315,3675,1
2315,3617,1
2315,3633,1
2315,3645,1
2315,3639,0
2315,3670,0
2315,3663,0
2315,3647,0
2315,4706,1
2315,3183,1
2315,4698,1
2315,964,1
2315,1668,1
2315,4338,1
2315,1363,1
2315,3951,1
2315,13470,1
2315,4013,1
2315,1226,1
2315,1291,0
2315,1251,0
2315,1235,0
2315,1273,1
2315,1297,1
2315,1236,1
2315,3823,0
2315,3704,0
2315,3713,0
2315,3731,1
2315,3844,1
2315,3842,1
2315,1721,1
2315,14054,1
2315,14071,1
2315,14087,1
2315,1145,1
2315,1806,1
2315,1782,0
2315,1779,1
2315,1790,1
2315,1791,1
2315,3551,1
2315,3578,0
2315,3555,0
2315,3557,0
2315,3554,0
2315,3565,0
2315,3570,1
2315,3575,1
2315,3561,1
2315,609,1
2315,616,0
2315,617,0
2315,608,1
2315,619,0
2315,612,1
2315,603,1
2315,1478,1
2315,1618,1
2316,11868,0
2316,11863,0
2316,11911,0
2316,11945,0
2316,11859,1
2316,11901,0
2316,11886,1
2316,11915,0
2316,11907,1
2316,10144,1
2316,10100,1
2316,10159,0
2316,10154,0
2316,10137,1
2316,4556,1
2316,13021,1
2316,8118,0
2316,12981,0
2316,8073,1
2316,8038,0
2316,8117,1
2316,8055,1
2316,12986,0
2316,13018,1
2316,12979,1
2316,8059,1
2316,8120,1
2316,12990,1
2316,8065,0
2316,8047,1
2316,8125,1
2316,4982,1
2316,6786,1
2316,6792,1
2316,6773,0
2316,6767,0
2316,6752,1
2316,6772,0
2316,6761,0
2316,6744,0
2316,6769,0
2316,6743,0
2316,6770,1
2316,6751,1
2316,6731,0
2316,6943,0
2316,6732,0
2316,6735,0
2316,6737,0
2316,6725,0
2316,6740,0
2316,6936,0
2316,6727,0
2316,6935,0
2316,6939,1
2316,6733,0
2316,6734,1
2316,6728,0
2316,6722,0
2316,6942,1
2316,6736,0
2316,6944,1
2316,6709,0
2316,6925,1
2316,6919,1
2316,6917,1
2316,6690,1
2316,6691,1
2316,6696,0
2316,6695,1
2316,6686,0
2316,6694,1
2316,6681,1
2316,5500,1
2316,6669,0
2316,6658,0
2316,6654,1
2316,6651,0
2316,6674,0
2316,6660,0
2316,6671,1
2316,6668,0
2316,6680,1
2316,6661,1
2316,6679,0
2316,6659,0
2316,6663,1
2316,5484,1
2316,6641,1
2316,6559,1
2316,6575,1
2316,6647,0
2316,6590,1
2316,6566,0
2316,5528,1
2316,5023,1
2316,9984,1
2316,3115,1
2316,3111,1
2316,5332,1
2316,5323,1
2316,5328,1
2316,5339,0
2316,5285,1
2316,5271,0
2316,5264,1
2316,5274,1
2316,5404,0
2316,5382,0
2316,5372,0
2316,5310,0
2316,655,1
2316,667,1
2316,694,1
2316,652,1
2316,676,1
2316,419,0
2316,389,0
2316,425,1
2316,245,1
2316,287,1
2316,244,0
2316,288,1
2316,337,0
2316,286,0
2316,361,0
2316,246,0
2316,494,1
2316,359,0
2316,462,1
2316,382,1
2316,11988,1
2316,1034,0
2316,2860,0
2316,2863,1
2316,1011,1
2316,2862,1
2316,1027,1
2316,1018,0
2316,1017,1
2316,1024,1
2316,1030,1
2316,12511,1
2316,5433,1
2316,5425,0
2316,5416,1
2316,5441,0
2316,5431,1
2316,12529,0
2316,12555,0
2316,12548,0
2316,12531,0
2316,12577,0
2316,12574,0
2316,12526,0
2316,12546,0
2316,12539,0
2316,12524,0
2316,12571,0
2316,12537,0
2316,12576,0
2316,12585,1
2316,12559,0
2316,12521,0
2316,12541,0
2316,12549,0
2316,12522,1
2316,153,1
2316,178,1
2316,172,0
2316,2983,0
2316,171,0
2316,160,1
2316,128,1
2316,156,0
2316,185,1
2316,3158,1
2316,2968,1
2316,2965,0
2316,2984,0
2316,3148,0
2316,3152,0
2316,2973,0
2316,2969,0
2316,3151,1
2316,3165,0
2316,3146,1
2316,3139,1
2316,12251,0
2316,12257,0
2316,12260,0
2316,12228,1
2316,12230,0
2316,12249,1
2316,12294,1
2316,12296,1
2316,1071,1
2316,1095,0
2316,1036,0
2316,1086,0
2316,1084,0
2316,1097,1
2316,1120,1
2316,685,1
2316,660,1
2316,659,1
2316,673,1
2316,658,0
2316,649,1
2316,709,1
2316,664,1
2316,715,1
2316,413,1
2316,11685,1
2316,11384,0
2316,11836,0
2316,11824,1
2316,11387,0
2316,11429,1
2316,11402,1
2316,11403,1
2316,11679,0
2316,11453,0
2316,11678,0
2316,11837,0
2316,11841,0
2316,11826,0
2316,11646,1
2316,11293,1
2316,11291,1
2316,11279,0
2316,11985,0
2316,12031,0
2316,12003,1
2316,12000,0
2316,12019,0
2316,12013,1
2316,12028,0
2316,12011,1
2316,11966,1
2316,11960,1
2316,2841,1
2316,2831,1
2316,2773,0
2316,2756,0
2316,2777,0
2316,2796,0
2316,2751,0
2316,2755,1
2316,2752,0
2316,2778,0
2316,2740,0
2316,2744,0
2316,2761,0
2316,2779,0
2316,2774,0
2316,2766,0
2316,2750,1
2316,2768,1
2316,2802,1
2316,2811,0
2316,2806,0
2316,2809,0
2316,2825,1
2316,2808,1
2316,2820,1
2316,2807,1
2316,2722,1
2316,2726,1
2316,2739,0
2316,516,0
2316,2732,1
2316,507,1
2316,3037,0
2316,3052,1
2316,3078,1
2316,3067,1
2316,3099,0
2316,12309,1
2316,77,1
2316,81,1
2316,69,0
2316,96,0
2316,82,1
2316,78,0
2316,72,0
2316,112,0
2316,98,0
2316,99,1
2316,116,1
2316,104,1
2316,2917,1
2316,2901,1
2316,2919,1
2316,2915,0
2316,2905,1
2316,2928,1
2316,12102,1
2316,6165,0
2316,6101,0
2316,6168,0
2316,6103,1
2316,6117,1
2316,6157,1
2316,6102,1
2316,6167,1
2316,6181,1
2316,6166,0
2316,6197,1
2316,6104,0
2316,11711,0
2316,11704,0
2316,11721,1
2316,10622,1
2316,10620,0
2316,10650,1
2316,11723,0
2316,11722,0
2316,10680,1
2316,11720,1
2316,10640,1
2316,10675,0
2316,11713,1
2316,5861,1
2316,5853,0
2316,5863,0
2316,5846,0
2316,5855,0
2316,5847,1
2316,5839,0
2316,5866,1
2316,5854,1
2316,5865,1
2316,5588,1
2316,10976,1
2316,5560,1
2316,5573,0
2316,5550,1
2316,5553,1
2316,5069,0
2316,5071,0
2316,5055,0
2316,5045,0
2316,5074,1
2316,5049,1
2316,5061,1
2316,5050,0
2316,5067,1
2316,5064,0
2316,5051,1
2316,4760,1
2316,4660,0
2316,4653,1
2316,4656,1
2316,4650,1
2316,4664,0
2316,4888,1
2316,11519,1
2316,5184,0
2316,5192,0
2316,5247,0
2316,5179,1
2316,5238,1
2316,5200,1
2316,5229,0
2316,5172,0
2316,5181,1
2316,10408,1
2316,10400,1
2316,10371,0
2316,10367,1
2316,5738,0
2316,5739,0
2316,5745,0
2316,5723,0
2316,5720,0
2316,5746,1
2316,5722,1
2316,5743,1
2316,5718,1
2316,5724,0
2316,5725,0
2316,5740,1
2316,5672,0
2316,5629,0
2316,5662,0
2316,5686,1
2316,5646,1
2316,5650,1
2316,11571,1
2316,6221,0
2316,6222,1
2316,6224,0
2316,6223,0
2316,6031,1
2316,5958,1
2316,6012,1
2316,6005,1
2316,5959,1
2316,6085,0
2316,6008,1
2316,5961,1
2316,6003,0
2316,6037,1
2316,6033,1
2316,6038,1
2316,5964,1
2316,6087,1
2316,6041,1
2316,5962,0
2316,6042,1
2316,6030,1
2316,6040,1
2316,6011,1
2316,6039,1
2316,6043,1
2316,6009,0
2316,6034,1
2316,6006,1
2316,5957,0
2316,6086,0
2316,6092,1
2316,6032,0
2316,6044,0
2316,6029,0
2316,5960,1
2316,6010,1
2316,6036,1
2316,5963,1
2316,6090,1
2316,6035,0
2316,6088,1
2316,6089,0
2316,6091,0
2316,5876,1
2316,6052,1
2316,6073,1
2316,5886,1
2316,6070,1
2316,5885,1
2316,5889,1
2316,6074,1
2316,6071,1
2316,6072,1
2316,5888,1
2316,6069,0
2316,5884,0
2316,5890,1
2316,6075,1
2316,6076,1
2316,5887,1
2316,5940,1
2316,5891,1
2316,5981,1
2316,6013,1
2316,5779,1
2316,5829,1
2316,5784,1
2316,5811,0
2316,10226,1
2316,10244,1
2316,10249,0
2316,10228,1
2316,3302,0
2316,3379,0
2316,3380,1
2316,3305,0
2316,3303,0
2316,3304,1
2316,3378,0
2316,3322,0
2316,3381,1
2316,3325,1
2316,3323,0
2316,3324,1
2316,3366,0
2316,3369,0
2316,3367,0
2316,3374,0
2316,3368,1
2316,3375,0
2316,3316,1
2316,3386,1
2316,3362,1
2316,3315,0
2316,3376,1
2316,3377,1
2316,3314,0
2316,3317,1
2316,3326,1
2316,775,1
2316,722,1
2316,743,1
2316,725,1
2316,764,1
2316,1896,0
2316,1903,0
2316,1894,0
2316,1918,0
2316,1891,0
2316,1892,1
2316,1907,1
2316,1895,1
2316,1890,1
2316,1910,1
2316,1915,0
2316,1889,0
2316,9730,0
2316,9646,1
2316,9711,1
2316,2297,1
2316,691,0
2316,693,1
2316,692,0
2316,712,1
2316,646,1
2316,703,0
2316,705,0
2316,704,0
2316,679,1
2316,688,1
2316,11262,1
2316,12768,1
2316,2095,0
2316,2179,0
2316,2178,1
2316,2165,1
2316,2879,1
2316,2036,1
2316,13763,0
2316,13767,1
2316,13813,0
2316,13814,1
2316,13766,1
2316,13765,1
2316,13838,0
2316,13905,1
2316,14039,1
2316,13906,1
2316,14014,1
2316,14044,1
2316,13958,0
2316,13907,1
2316,13959,1
2316,14038,0
2316,13903,0
2316,13839,1
2316,14013,0
2316,14043,0
2316,13944,0
2316,13798,1
2316,13914,1
2316,13913,0
2316,13943,0
2316,14009,1
2316,14008,0
2316,13308,1
2316,13304,1
2316,13388,0
2316,13236,0
2316,13276,1
2316,13252,0
2316,13254,0
2316,13244,1
2316,13420,1
2316,13260,1
2316,13248,1
2316,13255,1
2316,13253,0
2316,9248,1
2316,9256,1
2316,9332,1
2316,9326,0
2316,9305,1
2316,9542,1
2316,8973,1
2316,9692,1
2316,13626,0
2316,13625,0
2316,13723,0
2316,13627,1
2316,13724,0
2316,13725,1
2316,13569,1
2316,14040,1
2316,13883,1
2316,13888,0
2316,13823,0
2316,13773,0
2316,13889,1
2316,13778,1
2316,13863,0
2316,13783,1
2316,13824,1
2316,14042,1
2316,13864,1
2316,14023,1
2316,14041,1
2316,13848,1
2316,13775,1
2316,13776,1
2316,13777,1
2316,13983,1
2316,13828,1
2316,13300,1
2316,13375,0
2316,13372,0
2316,13373,1
2316,13374,0
2316,13364,1
2316,13332,1
2316,13440,1
2316,9187,1
2316,9273,1
2316,9470,0
2316,9471,1
2316,9520,1
2316,9485,1
2316,8978,1
2316,7751,0
2316,7873,1
2316,7869,1
2316,7835,0
2316,7872,1
2316,8587,0
2316,7978,1
2316,8327,1
2316,7799,1
2316,7805,1
2316,7821,1
2316,7819,0
2316,8271,1
2316,8288,0
2316,8305,1
2316,8311,1
2316,7630,1
2316,7536,0
2316,7524,1
2316,7569,1
2316,7537,0
2316,7540,0
2316,7553,1
2316,7542,0
2316,7533,0
2316,7516,0
2316,7567,0
2316,7515,1
2316,7555,1
2316,7549,0
2316,7541,0
2316,7568,0
2316,7528,1
2316,7572,1
2316,7518,0
2316,7559,0
2316,7574,1
2316,10744,1
2316,10703,1
2316,10701,0
2316,10808,1
2316,10694,0
2316,10724,0
2316,10704,0
2316,10802,1
2316,10772,0
2316,10805,1
2316,10670,0
2316,10758,1
2316,10746,0
2316,10850,1
2316,7115,0
2316,10572,0
2316,10562,0
2316,7120,0
2316,10568,1
2316,10579,1
2316,7106,1
2316,7107,1
2316,11117,1
2316,6957,1
2316,1544,0
2316,1517,0
2316,1554,1
2316,1539,0
2316,1575,0
2316,1581,1
2316,1595,1
2316,1593,0
2316,1552,1
2316,1588,1
2316,3669,0
2316,4724,1
2316,3204,0
2316,3187,0
2316,3188,1
2316,3206,0
2316,3181,1
2316,3194,1
2316,3168,1
2316,4700,1
2316,4693,1
2316,4691,1
2316,4682,0
2316,979,1
2316,1674,1
2316,4340,1
2316,1366,1
2316,3977,1
2316,3813,0
2316,3910,1
2316,3996,0
2316,3791,1
2316,3783,1
2316,3759,1
2316,3808,0
2316,3997,1
2316,3940,1
2316,3803,0
2316,3960,1
2316,3959,0
2316,3794,1
2316,3936,0
2316,3998,0
2316,3877,1
2316,3920,1
2316,3871,1
2316,13461,1
2316,4034,1
2316,1256,1
2316,3693,1
2316,1771,1
2316,14068,0
2316,14082,0
2316,14049,1
2316,14065,1
2316,14072,1
2316,14075,0
2316,1166,1
2316,1888,1
2316,1786,1
2316,3574,0
2316,3554,1
2316,3570,0
2316,3557,0
2316,3573,1
2316,3575,0
2316,3565,1
2316,3560,0
2316,3555,0
2316,3550,0
2316,3562,0
2316,3571,1
2316,3556,1
2316,3577,1
2316,3578,1
2316,3549,1
2316,3568,0
2316,621,1
2316,3275,1
2316,1616,1
2316,1615,1
2316,1601,0
2316,1612,1
2317,215,1
2317,3131,1
2317,5327,1
2317,5326,1
2317,5340,1
2317,5331,0
2317,5280,1
2317,5285,0
2317,5286,0
2317,5267,1
2317,5275,1
2317,5296,0
2317,716,1
2317,715,0
2317,717,1
2317,640,1
2317,652,1
2317,655,1
2317,643,1
2317,676,1
2317,350,1
2317,11986,0
2317,11950,1
2317,12008,1
2317,11964,1
2317,1013,1
2317,2866,1
2317,1032,1
2317,1018,0
2317,2861,0
2317,1003,1
2317,12491,1
2317,5427,1
2317,5426,1
2317,12537,1
2317,175,0
2317,176,0
2317,138,1
2317,2973,0
2317,152,1
2317,172,1
2317,2963,1
2317,2975,0
2317,3150,0
2317,2974,1
2317,12273,1
2317,12247,1
2317,12262,1
2317,12235,1
2317,12282,0
2317,12286,0
2317,12278,0
2317,1064,1
2317,1073,0
2317,1077,0
2317,1040,1
2317,1042,0
2317,678,1
2317,703,1
2317,690,1
2317,658,1
2317,677,1
2317,689,0
2317,667,1
2317,688,0
2317,355,1
2317,11444,1
2317,11333,0
2317,11351,0
2317,11346,0
2317,11815,1
2317,11794,1
2317,11779,1
2317,2856,1
2317,2832,1
2317,2755,0
2317,2783,1
2317,2757,1
2317,2796,0
2317,2773,1
2317,2772,0
2317,2780,1
2317,2751,1
2317,2806,1
2317,2802,1
2317,12139,1
2317,499,1
2317,500,1
2317,3099,1
2317,3064,1
2317,12329,1
2317,12391,1
2317,12382,1
2317,12402,0
2317,12328,1
2317,12411,1
2317,12412,0
2317,12373,0
2317,92,1
2317,68,1
2317,83,1
2317,84,0
2317,123,0
2317,121,1
2317,86,1
2317,2904,1
2317,2918,1
2317,2907,1
2317,2908,1
2317,12049,1
2317,12127,1
2317,12085,1
2317,12115,0
2317,12123,1
2317,12080,0
2317,12087,0
2317,12120,1
2317,12093,1
2317,6209,0
2317,6211,1
2317,6212,0
2317,6210,1
2317,6117,1
2317,6205,1
2317,6137,1
2317,10676,1
2317,5844,0
2317,5839,1
2317,5841,0
2317,5845,1
2317,5847,1
2317,5606,1
2317,11049,0
2317,11031,1
2317,11044,0
2317,10943,1
2317,11076,0
2317,11050,0
2317,10945,1
2317,11038,1
2317,10941,0
2317,11022,1
2317,5548,1
2317,5045,1
2317,4757,1
2317,4648,1
2317,4871,1
2317,11459,1
2317,5179,0
2317,5255,1
2317,5237,1
2317,5258,1
2317,10392,1
2317,5737,1
2317,5741,0
2317,5727,1
2317,5720,1
2317,5735,1
2317,5687,0
2317,5668,0
2317,5663,0
2317,5613,1
2317,5713,1
2317,5680,1
2317,10199,0
2317,10185,1
2317,11564,1
2317,11565,1
2317,6274,0
2317,6273,0
2317,6276,1
2317,6275,1
2317,6325,1
2317,6249,1
2317,6333,1
2317,5948,1
2317,5973,0
2317,5974,0
2317,5975,0
2317,5976,1
2317,5978,1
2317,5979,1
2317,5977,1
2317,5980,1
2317,5916,1
2317,5755,1
2317,10229,1
2317,3294,1
2317,757,1
2317,737,1
2317,754,0
2317,722,1
2317,719,1
2317,731,1
2317,1903,0
2317,1899,1
2317,1894,1
2317,1902,0
2317,1901,1
2317,9713,1
2317,2375,1
2317,670,0
2317,631,1
2317,672,0
2317,671,1
2317,706,0
2317,691,1
2317,707,1
2317,708,1
2317,673,1
2317,12944,1
2317,12724,1
2317,2130,1
2317,1922,1
2317,13785,1
2317,13903,1
2317,13900,1
2317,13882,1
2317,13786,1
2317,13902,1
2317,13787,1
2317,13881,1
2317,13898,0
2317,13988,1
2317,13880,1
2317,13783,0
2317,13901,1
2317,13978,1
2317,13878,0
2317,13863,1
2317,14013,1
2317,14043,0
2317,13788,1
2317,14018,0
2317,14019,1
2317,13968,1
2317,14044,1
2317,13813,1
2317,13763,1
2317,13360,1
2317,9140,1
2317,9253,1
2317,9481,0
2317,9469,1
2317,9500,1
2317,9491,1
2317,8896,1
2317,9651,1
2317,9699,0
2317,9645,1
2317,9652,1
2317,9677,1
2317,13608,1
2317,13604,0
2317,13562,1
2317,13610,1
2317,13716,1
2317,13609,1
2317,13723,1
2317,13660,1
2317,13583,1
2317,13579,1
2317,13569,1
2317,13576,0
2317,13577,1
2317,13578,1
2317,13773,0
2317,13774,0
2317,13798,1
2317,13793,0
2317,13796,1
2317,13913,0
2317,13890,1
2317,13949,1
2317,13797,1
2317,13948,0
2317,13795,1
2317,13892,1
2317,13888,0
2317,13891,1
2317,13914,0
2317,13818,1
2317,13943,1
2317,13893,0
2317,13899,1
2317,13894,1
2317,13864,1
