0.177798,0.124254,0.071782,0.174548,0.244319,0.093550,0.162306,0.201927,0.139601,0.068072,0.217102,0.241491,0.227104,0.104573,0.098886,0.096887,0.094105,0.120951,0.082176,0.210369,0.127943,0.208703,0.183423,0.120851,0.125947,0.164812,0.167321,0.153250,0.256646,0.199366,0.171949,0.235866,0.272624,0.102412,0.120265,0.140930,0.192225,0.109135,0.186335,0.204310,0.050757,0.156792,0.139855,0.124980,0.118107,0.164379,0.196763,0.145693,0.111074,0.236355,0.174572,0.133736,0.357433,0.207178,0.169814,0.079017,0.253411,0.144124,0.304504,0.034510,0.307066,0.191112,0.200236,0.175271,0.248022,0.105316,0.214138,0.311347,0.233111,0.174134,0.129234,0.126557,0.046610,0.255636,0.076708,0.132302,0.248235,0.262704,0.148552,0.054102,0.015699,0.385875,0.090427,0.119292,0.169327,0.199221,0.149510,0.207104,0.126984,0.264736,0.208118,0.159303,0.281894,0.143057,0.077342,0.152585,0.208315,0.115019,0.132047,0.199429,0.160791
0.465471,0.385523,0.340558,0.305015,0.406166,0.955591,0.359232,0.280874,0.793525,0.487980,0.440617,0.367107,0.356718,0.851459,0.606758,0.174705,0.435673,0.430721,0.425504,0.381860,0.473650,0.314263,0.352962,0.219031,0.399068,0.344144,0.262715,0.214969,0.425670,0.343029,0.368524,0.554922,0.504606,0.507088,0.369945,0.553416,0.064184,0.275671,0.455764,0.230187,0.193235,0.168449,0.658321,0.408226,0.385408,0.552626,0.264108,0.277237,0.434257,0.475364,0.353267,0.308785,0.178312,0.376871,0.557615,0.374901,0.332218,0.626941,0.557549,0.178580,0.050106,0.330553,0.409039,0.457508,0.425396,0.333371,0.470519,0.392675,0.534310,0.429162,0.463261,0.484968,0.350318,0.336807,0.302690,0.622817,0.453179,0.512782,0.241515,0.880726,0.605665,0.246118,0.450350,0.512495,0.360103,0.418576,0.553113,0.312132,0.281923,0.351945,0.420567,0.423516,0.350282,0.253897,0.060714,0.232430,0.351240,0.177848,0.309047,0.322040,0.441591
0.136493,0.360889,0.125963,0.379235,0.473087,0.227724,0.319516,0.122872,0.081159,0.297659,0.353955,0.340227,0.429461,0.275910,0.290323,0.638859,0.331150,0.344385,0.335957,0.249095,0.276048,0.228147,0.280075,0.272320,0.198870,0.237695,0.362758,0.218891,0.302280,0.323772,0.384587,0.267891,0.294207,0.306977,0.385046,0.263114,0.265007,0.271838,0.328160,0.278843,0.276875,0.205701,0.333910,0.213872,0.222273,0.221634,0.382379,0.309972,0.295904,0.272174,0.298257,0.288202,0.267093,0.262291,0.300009,0.389999,0.347787,0.319318,0.199139,0.375561,0.421900,0.325269,0.331467,0.181678,0.377010,0.185389,0.181901,0.341164,0.303390,0.344428,0.289833,0.266360,0.162805,0.316244,0.203206,0.263819,0.267541,0.258628,0.227147,0.200478,0.237356,0.337037,0.179526,0.081657,0.341333,0.303590,0.273381,0.360029,0.332254,0.316888,0.310635,0.205837,0.194794,0.173044,0.077134,0.249289,0.299439,0.046361,0.264092,0.252995,0.245461
0.548134,0.605455,0.510899,0.445847,0.581556,0.460170,0.586800,0.657900,0.677831,0.444952,0.582395,0.503744,0.592248,0.333032,0.474628,0.503546,0.481839,0.611877,0.311572,0.441165,0.538076,0.429248,0.452477,0.438506,0.537034,0.569289,0.490553,0.464846,0.583739,0.471470,0.579762,0.526066,0.505985,0.498685,0.611840,0.420638,0.402991,0.519617,0.565125,0.445048,0.180863,0.354961,0.563307,0.411578,0.625144,0.552909,0.518692,0.378865,0.646597,0.513523,0.506684,0.645832,0.524534,0.529041,0.593606,0.649631,0.563258,0.758508,0.553219,0.598622,0.306664,0.543253,0.574541,0.544695,0.551494,0.454148,0.570625,0.619145,0.556270,0.609955,0.511878,0.483063,0.428158,0.575327,0.414141,0.507558,0.439085,0.559295,0.496408,0.634264,0.442004,0.496403,0.409002,0.411976,0.497154,0.599779,0.488958,0.458226,0.618597,0.508392,0.633906,0.450002,0.524574,0.358585,0.496012,0.531542,0.510848,0.473591,0.438874,0.457908,0.520653
0.159051,0.476682,0.363814,0.301179,0.256990,0.212766,0.447774,0.371697,0.636527,0.380016,0.300442,0.411915,0.338482,0.464888,0.326617,0.492111,0.414770,0.439741,0.113205,0.267324,0.310899,0.308381,0.300325,0.403226,0.186265,0.463561,0.384070,0.343837,0.384564,0.273179,0.441543,0.323900,0.313337,0.302261,0.392806,0.269893,0.372071,0.557581,0.329510,0.370603,0.101987,0.239912,0.319502,0.308741,0.449942,0.462822,0.341195,0.282437,0.402629,0.391647,0.262751,0.647205,0.464276,0.263652,0.324875,0.511426,0.359941,0.491931,0.265664,0.508301,0.587666,0.418596,0.419621,0.197327,0.331284,0.146818,0.275345,0.432156,0.324977,0.615705,0.316213,0.341545,0.396530,0.390056,0.263241,0.306907,0.348674,0.377442,0.218089,0.201215,0.144864,0.411065,0.538022,0.112935,0.356430,0.418896,0.361427,0.322468,0.505909,0.315292,0.451908,0.346219,0.256155,0.231086,0.367518,0.356763,0.307519,0.118322,0.396358,0.328404,0.356329
0.490012,0.423146,0.279570,0.303796,0.081857,0.107101,0.433590,0.449428,0.318110,0.529593,0.318650,0.195137,0.167523,0.145239,0.333535,0.298858,0.404241,0.410834,0.421568,0.417178,0.450729,0.350986,0.343108,0.387160,0.369095,0.411752,0.377854,0.337513,0.354343,0.318310,0.445283,0.314851,0.361605,0.382289,0.378710,0.367964,0.263832,0.464031,0.345768,0.240881,0.217631,0.228093,0.377212,0.326304,0.396769,0.292678,0.457946,0.325056,0.474631,0.353334,0.401851,0.633324,0.298839,0.371186,0.401418,0.495430,0.423986,0.502440,0.489932,0.485435,0.199424,0.437797,0.520060,0.315983,0.283608,0.368535,0.368231,0.370473,0.393579,0.481606,0.315293,0.353099,0.577258,0.342758,0.303364,0.348625,0.363518,0.439916,0.340109,0.161277,0.281196,0.392250,0.339305,0.324344,0.362111,0.472038,0.454969,0.319146,0.399135,0.493266,0.396242,0.364216,0.450674,0.298677,0.539391,0.480559,0.363213,0.251020,0.284042,0.304587,0.352917
0.035171,0.141627,0.023845,0.063561,0.036231,0.035326,0.155274,0.067801,0.027351,0.239282,0.097262,0.056652,0.085412,0.061830,0.065268,0.072510,0.172037,0.131694,0.124862,0.042319,0.128840,0.054620,0.069590,0.091429,0.069174,0.111948,0.153691,0.025461,0.076687,0.051538,0.169086,0.108293,0.094812,0.090259,0.097498,0.070887,0.053440,0.194922,0.078438,0.043778,0.024595,0.028924,0.139163,0.063145,0.058330,0.126471,0.070869,0.075020,0.097625,0.160087,0.071141,0.074018,0.060830,0.070436,0.178216,0.132540,0.133643,0.113385,0.041938,0.084612,0.029945,0.075138,0.125715,0.057661,0.059624,0.036112,0.075779,0.028914,0.097386,0.156908,0.058748,0.059076,0.222247,0.064010,0.037276,0.100442,0.096253,0.090129,0.055427,0.106920,0.026080,0.120870,0.287243,0.012249,0.143213,0.223836,0.051362,0.074835,0.043535,0.089604,0.098712,0.048415,0.042510,0.044886,0.024152,0.061350,0.095551,0.007113,0.174305,0.046024,0.066665
0.574019,0.668923,0.835561,0.695933,0.920602,0.485104,0.504033,0.861176,0.375367,0.764822,0.833865,0.839230,0.852935,0.732539,0.454404,0.792540,0.646989,0.762781,0.667289,0.595834,0.659156,0.633765,0.669637,0.556584,0.710001,0.691350,0.698959,0.657003,0.685127,0.702533,0.625634,0.641157,0.570514,0.667065,0.602971,0.552670,0.686857,0.484778,0.712418,0.751307,0.848619,0.758582,0.559502,0.539725,0.586895,0.712194,0.667529,0.630244,0.282191,0.710596,0.711868,0.559895,0.391861,0.706175,0.593308,0.498581,0.633368,0.321107,0.646463,0.675915,0.577822,0.651342,0.706425,0.733200,0.769451,0.645734,0.652120,0.472779,0.658712,0.517525,0.722191,0.568092,0.608319,0.705632,0.462925,0.554938,0.683367,0.563551,0.741291,0.513483,0.619491,0.732497,0.648675,0.647413,0.591008,0.379811,0.655913,0.796194,0.684264,0.772818,0.631231,0.614223,0.634182,0.634257,0.318045,0.489732,0.720721,0.592433,0.595095,0.619343,0.537285
0.240076,0.453426,0.208750,0.294019,0.212214,0.150683,0.428180,0.469710,0.582917,0.341617,0.340566,0.302850,0.304065,0.259552,0.264405,0.471049,0.406211,0.502659,0.298449,0.330224,0.511626,0.359425,0.311105,0.315681,0.255815,0.526060,0.441463,0.214979,0.355912,0.310425,0.470821,0.359575,0.422050,0.352131,0.349372,0.338006,0.238987,0.315264,0.315379,0.259565,0.195885,0.201328,0.363935,0.269280,0.389227,0.475590,0.358506,0.283692,0.322846,0.360440,0.283269,0.697915,0.363051,0.319410,0.362561,0.560925,0.447152,0.590997,0.284332,0.429336,0.221120,0.369407,0.516248,0.252689,0.286313,0.316583,0.343119,0.277498,0.333024,0.604794,0.304659,0.280497,0.678816,0.356207,0.205352,0.309390,0.375454,0.348389,0.284033,0.180372,0.221088,0.366006,0.458818,0.122734,0.422703,0.512146,0.416809,0.307752,0.351538,0.409348,0.465289,0.281833,0.323144,0.207524,0.283068,0.283979,0.331698,0.087254,0.365062,0.301607,0.260034
0.714311,0.792132,0.860860,0.767268,0.936292,0.879997,0.741267,0.769288,0.893967,0.921583,0.873840,0.890665,0.906153,0.801515,0.737387,0.733544,0.804933,0.890453,0.884174,0.813191,0.896096,0.817214,0.748960,0.832782,0.658210,0.853072,0.858171,0.769103,0.847558,0.818757,0.846625,0.878647,0.799941,0.861469,0.859656,0.765932,0.824330,0.839862,0.681359,0.780776,0.777004,0.671032,0.891431,0.790793,0.847883,0.832863,0.788229,0.879661,0.791209,0.796852,0.815777,0.839450,0.770370,0.751994,0.842923,0.870120,0.844707,0.902445,0.779536,0.875152,0.794445,0.790435,0.859945,0.797040,0.904809,0.763052,0.812418,0.767298,0.741331,0.857388,0.735272,0.767631,0.879619,0.814833,0.711461,0.662208,0.743903,0.762115,0.772924,0.817804,0.539305,0.850950,0.808457,0.800804,0.841179,0.937457,0.870546,0.819254,0.725085,0.860862,0.850245,0.756302,0.689691,0.826594,0.672538,0.700040,0.807825,0.469299,0.859393,0.789303,0.803189
0.556029,0.623179,0.625336,0.449100,0.632389,0.549570,0.665147,0.557670,0.692458,0.542181,0.646830,0.551838,0.664222,0.511499,0.513596,0.553282,0.616093,0.629337,0.539172,0.476088,0.601528,0.533477,0.508715,0.571344,0.466670,0.702168,0.536364,0.520670,0.580612,0.513555,0.672337,0.576621,0.592275,0.538172,0.605334,0.511699,0.615035,0.618194,0.449575,0.487262,0.582874,0.395187,0.582096,0.422914,0.677103,0.607118,0.503060,0.437199,0.675592,0.531026,0.472366,0.768432,0.591583,0.541217,0.553174,0.740672,0.568905,0.847756,0.536365,0.635209,0.710827,0.571728,0.649039,0.477928,0.601849,0.477376,0.532652,0.669891,0.545547,0.753592,0.479719,0.541978,0.826237,0.547437,0.445582,0.512332,0.488195,0.546881,0.498801,0.601389,0.379488,0.547399,0.570981,0.424580,0.563487,0.755375,0.573885,0.480997,0.572996,0.546420,0.656908,0.522304,0.504095,0.522978,0.422500,0.530456,0.516267,0.559357,0.527545,0.537367,0.550565
0.536634,0.660701,0.747833,0.607675,0.787789,0.674238,0.677881,0.579016,0.633213,0.736543,0.763914,0.698228,0.758769,0.599704,0.542934,0.621732,0.552871,0.714937,0.642498,0.555673,0.742441,0.538776,0.651326,0.704891,0.600907,0.745424,0.646510,0.619655,0.650490,0.610223,0.690316,0.634529,0.596746,0.611917,0.750213,0.585570,0.681230,0.739491,0.667173,0.669857,0.825552,0.575946,0.703713,0.491562,0.730495,0.634282,0.699680,0.478549,0.677405,0.574715,0.686968,0.702216,0.539927,0.583355,0.615609,0.763941,0.724626,0.783134,0.588342,0.854587,0.778320,0.660235,0.722638,0.487769,0.730293,0.567985,0.610641,0.726002,0.658192,0.714611,0.625798,0.588180,0.700344,0.669827,0.441577,0.658838,0.596753,0.677533,0.582850,0.770485,0.423637,0.641596,0.635510,0.334602,0.683136,0.802824,0.698351,0.718336,0.463657,0.680077,0.676240,0.598409,0.530226,0.593636,0.738548,0.655687,0.681563,0.318341,0.662764,0.569848,0.582025
0.556662,0.737007,0.712630,0.682582,0.876495,0.740745,0.664362,0.720163,0.265851,0.736673,0.716796,0.739181,0.803181,0.582381,0.646675,0.786846,0.696561,0.807119,0.557392,0.575231,0.721211,0.707286,0.698186,0.766338,0.677700,0.797100,0.738301,0.613959,0.697907,0.713789,0.746378,0.712996,0.603440,0.670537,0.750722,0.567146,0.678419,0.729361,0.688039,0.680157,0.651425,0.745195,0.716049,0.578558,0.785883,0.660385,0.738325,0.707856,0.639588,0.679384,0.573872,0.812006,0.593274,0.665067,0.648017,0.778824,0.737918,0.938918,0.568701,0.893480,0.647875,0.738309,0.758264,0.543637,0.778737,0.541181,0.635068,0.661925,0.680243,0.638888,0.658641,0.647192,0.695966,0.708633,0.646919,0.728496,0.617083,0.649329,0.660735,0.797803,0.548936,0.724414,0.475848,0.421008,0.674210,0.787572,0.736268,0.718636,0.719729,0.676255,0.802739,0.649379,0.612542,0.584320,0.619382,0.720685,0.660999,0.494108,0.685141,0.659992,0.658761
0.151316,0.267881,0.234894,0.210834,0.263588,0.247750,0.303071,0.183938,0.616343,0.269301,0.311585,0.356628,0.290906,0.427050,0.228356,0.234390,0.231233,0.315930,0.242461,0.170499,0.258276,0.186729,0.180321,0.343430,0.146168,0.321978,0.274392,0.165743,0.253482,0.198553,0.345248,0.240853,0.224137,0.179788,0.311617,0.187421,0.187070,0.465854,0.251853,0.213420,0.052473,0.151306,0.230919,0.236069,0.320393,0.395453,0.233455,0.203572,0.279549,0.214446,0.180823,0.209949,0.282589,0.202712,0.237844,0.290831,0.231221,0.170745,0.225454,0.476760,0.176173,0.300374,0.280415,0.132805,0.230627,0.119197,0.177023,0.225389,0.209194,0.268246,0.221051,0.212314,0.500494,0.254470,0.190433,0.207654,0.305762,0.233862,0.195599,0.242018,0.090547,0.240883,0.525078,0.096138,0.261923,0.335582,0.186935,0.218055,0.215679,0.193375,0.261153,0.217012,0.209308,0.135711,0.302461,0.218852,0.235727,0.087446,0.324447,0.225666,0.247060
0.587041,0.749169,0.365228,0.612253,0.908402,0.921303,0.668082,0.557601,0.930314,0.611073,0.833459,0.844245,0.831812,0.935454,0.651044,0.730385,0.650036,0.670105,0.558623,0.526958,0.560711,0.574726,0.598882,0.607646,0.524687,0.684743,0.674875,0.473826,0.644817,0.609786,0.593917,0.621304,0.694829,0.675698,0.602669,0.652196,0.586198,0.689290,0.697812,0.689105,0.645241,0.527835,0.699177,0.585793,0.529220,0.712616,0.598259,0.602578,0.553599,0.705489,0.678951,0.820888,0.650683,0.637717,0.692574,0.740479,0.724159,0.647412,0.663521,0.687646,0.654961,0.664790,0.701704,0.593594,0.769118,0.525284,0.643550,0.673900,0.729603,0.731466,0.644103,0.684352,0.435378,0.676434,0.519661,0.647506,0.652253,0.647704,0.612623,0.614524,0.449369,0.657349,0.827520,0.558778,0.616032,0.780524,0.618962,0.720564,0.765506,0.676909,0.768249,0.588109,0.627430,0.559885,0.470394,0.464736,0.647086,0.645656,0.687262,0.662609,0.521784
0.390953,0.609764,0.476555,0.468102,0.709240,0.411287,0.549106,0.362536,0.486551,0.528581,0.605072,0.558899,0.656295,0.287664,0.422487,0.416769,0.543625,0.533928,0.579457,0.453295,0.443882,0.420501,0.520708,0.578442,0.375242,0.625351,0.481151,0.486187,0.529434,0.413636,0.568048,0.448624,0.542711,0.471320,0.467340,0.449268,0.555792,0.494756,0.562333,0.503708,0.476511,0.580925,0.593517,0.374000,0.485275,0.422941,0.512107,0.320794,0.599055,0.508382,0.494099,0.679902,0.408291,0.449236,0.494398,0.645369,0.561640,0.205447,0.453635,0.587777,0.476073,0.522035,0.621457,0.352036,0.616506,0.482744,0.434511,0.532071,0.520903,0.688591,0.465786,0.430088,0.745279,0.482112,0.315632,0.523861,0.471917,0.502054,0.340247,0.308660,0.481956,0.451319,0.477840,0.259368,0.489883,0.660009,0.617362,0.530375,0.529849,0.567754,0.594197,0.448086,0.537314,0.413228,0.261626,0.520129,0.459292,0.181818,0.407930,0.416497,0.476204
0.170456,0.212997,0.095225,0.157667,0.358732,0.273463,0.224678,0.104144,0.178606,0.305978,0.270705,0.272379,0.316322,0.215363,0.199993,0.197608,0.170824,0.236620,0.245220,0.137338,0.139962,0.180703,0.159293,0.235867,0.112788,0.244957,0.262661,0.090979,0.211720,0.168631,0.206577,0.180612,0.294979,0.179639,0.151787,0.174391,0.141026,0.120493,0.203292,0.151537,0.154908,0.109287,0.209393,0.187513,0.120659,0.196698,0.140908,0.156374,0.183206,0.192079,0.163555,0.109446,0.209149,0.191770,0.208673,0.215354,0.202640,0.395601,0.247847,0.153018,0.455342,0.162237,0.257772,0.161277,0.249444,0.148799,0.186715,0.203047,0.226264,0.172104,0.160563,0.219583,0.155617,0.200834,0.157179,0.252178,0.184520,0.199260,0.193136,0.072347,0.130157,0.192688,0.152040,0.144949,0.243788,0.241099,0.230831,0.189796,0.119843,0.201363,0.219721,0.154462,0.296653,0.178178,0.026903,0.100371,0.220197,0.106674,0.216896,0.199098,0.172393
0.739443,0.612363,0.464593,0.668408,0.536651,0.669921,0.640927,0.778580,0.858861,0.632433,0.603886,0.553532,0.561805,0.634243,0.524322,0.723414,0.537069,0.534206,0.670550,0.643865,0.602642,0.634272,0.615524,0.476076,0.638145,0.543384,0.581461,0.614833,0.668377,0.607854,0.559726,0.584968,0.683572,0.718060,0.614700,0.615447,0.497061,0.652953,0.689297,0.579287,0.600576,0.529037,0.591541,0.474365,0.624294,0.642903,0.727178,0.546106,0.468441,0.654095,0.709563,0.610000,0.606189,0.713974,0.641723,0.436738,0.683263,0.479231,0.711316,0.583680,0.721390,0.654342,0.616568,0.645190,0.597595,0.639777,0.632529,0.440413,0.652592,0.410077,0.615807,0.541190,0.477615,0.610419,0.400718,0.708037,0.571563,0.632708,0.577630,0.306277,0.749193,0.601581,0.593054,0.665679,0.556302,0.464666,0.615995,0.656024,0.746419,0.719027,0.627210,0.692198,0.708535,0.534676,0.798044,0.700782,0.657659,0.631724,0.552767,0.639122,0.567762
0.639604,0.740706,0.689276,0.649084,0.833002,0.842905,0.725881,0.801283,0.545273,0.483819,0.845912,0.731377,0.817015,0.703028,0.545871,0.734723,0.700257,0.707579,0.232723,0.609188,0.706366,0.673689,0.696811,0.496176,0.461881,0.778669,0.641503,0.607386,0.625923,0.645449,0.688092,0.602892,0.735844,0.640444,0.718536,0.681650,0.777158,0.589112,0.648226,0.720145,0.623634,0.330375,0.729829,0.485219,0.821546,0.680428,0.665350,0.572065,0.592663,0.570204,0.502646,0.656547,0.542178,0.633565,0.490879,0.754921,0.706236,0.802066,0.608846,0.769830,0.495027,0.711334,0.821482,0.598846,0.777112,0.681125,0.660131,0.627338,0.732942,0.620627,0.567483,0.633398,0.685862,0.705796,0.391618,0.749161,0.617710,0.713592,0.547574,0.682733,0.661437,0.589454,0.541984,0.563052,0.640817,0.764078,0.699129,0.727769,0.733409,0.650161,0.802635,0.699321,0.729693,0.475128,0.788677,0.726674,0.544609,0.714792,0.545086,0.667010,0.590704
0.594793,0.785743,0.551697,0.613821,0.759807,0.791048,0.732580,0.637938,0.680496,0.671126,0.711807,0.769806,0.758171,0.742107,0.669042,0.748779,0.720782,0.722073,0.630930,0.571065,0.625609,0.566429,0.601581,0.606770,0.584686,0.774735,0.650982,0.531556,0.680771,0.573676,0.740000,0.656552,0.668784,0.628107,0.671423,0.586801,0.586086,0.672455,0.643804,0.603421,0.240134,0.448911,0.684894,0.553824,0.701069,0.592169,0.670865,0.502155,0.779099,0.606533,0.620390,0.834803,0.642139,0.614186,0.708971,0.826044,0.686701,0.624150,0.660839,0.702170,0.703222,0.663181,0.730940,0.532670,0.720339,0.453923,0.587048,0.730013,0.705352,0.828121,0.610383,0.692668,0.812058,0.677958,0.546989,0.678934,0.631365,0.672092,0.586024,0.700570,0.463918,0.623457,0.797691,0.477842,0.643383,0.812146,0.696019,0.697687,0.759672,0.606808,0.808044,0.633690,0.549086,0.508530,0.687004,0.658689,0.686562,0.523853,0.668002,0.591184,0.631743
0.551134,0.766962,0.474188,0.631654,0.524244,0.609697,0.684598,0.708017,0.867654,0.668305,0.612855,0.576862,0.581823,0.663152,0.629869,0.724889,0.706310,0.722860,0.738852,0.523469,0.705742,0.573445,0.582245,0.750239,0.453748,0.786292,0.655338,0.555515,0.679696,0.587480,0.764313,0.692394,0.672695,0.657017,0.718374,0.620794,0.573135,0.758454,0.652083,0.549505,0.455095,0.537281,0.652442,0.575561,0.710811,0.658107,0.582874,0.627530,0.818357,0.642758,0.694842,0.891874,0.679707,0.575371,0.656440,0.811174,0.697482,0.286061,0.679885,0.794339,0.818892,0.713374,0.759107,0.561345,0.615392,0.577039,0.690446,0.714844,0.622120,0.818802,0.572385,0.631640,0.848517,0.660642,0.513775,0.727102,0.651919,0.709791,0.655975,0.800390,0.316075,0.692813,0.639682,0.248690,0.651914,0.804782,0.710734,0.560840,0.715251,0.635610,0.746847,0.628159,0.554593,0.515722,0.663507,0.650374,0.673833,0.216857,0.732429,0.673096,0.642890
0.292470,0.435040,0.236188,0.217250,0.167901,0.447489,0.335967,0.262848,0.356198,0.166283,0.201652,0.231499,0.221356,0.286210,0.340127,0.238951,0.437576,0.307363,0.079791,0.244287,0.187508,0.265933,0.266943,0.299856,0.266502,0.340575,0.241621,0.198280,0.246710,0.252895,0.310226,0.274099,0.380578,0.286638,0.222995,0.277833,0.286640,0.197244,0.247201,0.297949,0.267934,0.235358,0.260469,0.299131,0.234528,0.305810,0.234613,0.197141,0.288423,0.354908,0.262467,0.311173,0.284607,0.215486,0.221323,0.371293,0.196197,0.238088,0.412126,0.269710,0.248685,0.304074,0.418134,0.312611,0.255191,0.225852,0.328580,0.246815,0.360754,0.285269,0.280389,0.339030,0.323014,0.268415,0.307714,0.279508,0.262637,0.343418,0.296049,0.094266,0.212421,0.193999,0.342376,0.334586,0.234918,0.281507,0.200760,0.300869,0.612731,0.238693,0.410286,0.309838,0.323530,0.317597,0.264705,0.196544,0.264844,0.231168,0.332978,0.302534,0.234512
0.383220,0.586440,0.419441,0.408572,0.482692,0.483503,0.519511,0.129835,0.634173,0.346021,0.616579,0.258394,0.467546,0.582389,0.224421,0.589894,0.215343,0.559085,0.103148,0.569271,0.531112,0.194889,0.379236,0.429033,0.467591,0.688803,0.362943,0.671421,0.492904,0.341488,0.319997,0.241861,0.481862,0.331722,0.664290,0.502183,0.106054,0.682520,0.396344,0.431127,0.284127,0.404368,0.536580,0.327116,0.556538,0.279160,0.583348,0.271243,0.433661,0.326639,0.543343,0.344069,0.101161,0.469883,0.340767,0.804871,0.445848,0.782377,0.600068,0.432402,0.475749,0.532232,0.717258,0.410586,0.523642,0.344476,0.337699,0.674469,0.360499,0.486920,0.364919,0.221010,0.540374,0.286347,0.223933,0.567239,0.470867,0.443433,0.441281,0.480699,0.587581,0.509976,0.455492,0.128819,0.509156,0.623466,0.448220,0.326799,0.541579,0.389470,0.779451,0.545734,0.282468,0.266212,0.922676,0.780719,0.517013,0.474263,0.238727,0.238117,0.388897
