0.441061,0.585302,0.308383,0.374078,0.402569,0.340376,0.479918,0.356420,0.161519,0.350530,0.423592,0.280450,0.345219,0.190906,0.358807,0.488952,0.541571,0.434043,0.475147,0.377150,0.402541,0.285324,0.379754,0.486502,0.332391,0.660801,0.348723,0.308735,0.370812,0.367175,0.600861,0.395463,0.304177,0.383144,0.400150,0.268153,0.235060,0.553148,0.481530,0.257693,0.261368,0.311800,0.467281,0.276104,0.500313,0.372480,0.412451,0.244917,0.292219,0.465123,0.401425,0.594841,0.259109,0.474607,0.419670,0.709915,0.545037,0.582243,0.450574,0.579256,0.268837,0.443426,0.636963,0.401782,0.366568,0.241197,0.300369,0.379436,0.483126,0.466817,0.434085,0.361801,0.662841,0.381521,0.244409,0.363774,0.402200,0.466930,0.296434,0.535890,0.352185,0.315979,0.307272,0.713318,0.386641,0.581805,0.377137,0.459713,0.579226,0.337589,0.564435,0.272588,0.333299,0.441265,0.419473,0.331240,0.345445,0.702880,0.452600,0.354125,0.337280
0.680478,0.698836,0.441571,0.501914,0.728086,0.845462,0.597794,0.532114,0.627218,0.644807,0.775916,0.852041,0.750751,0.709485,0.543015,0.580889,0.531654,0.574500,0.664352,0.560467,0.528626,0.561433,0.637050,0.501839,0.616415,0.722839,0.610476,0.563531,0.540534,0.556802,0.608487,0.560413,0.686320,0.637009,0.553710,0.620207,0.620556,0.497977,0.452519,0.652883,0.635441,0.818790,0.572184,0.472055,0.359707,0.509148,0.406492,0.625374,0.626462,0.616038,0.718412,0.548355,0.422639,0.596884,0.666221,0.763501,0.645278,0.918338,0.639114,0.449081,0.694723,0.523841,0.653113,0.650357,0.804708,0.688249,0.668466,0.561885,0.672148,0.527480,0.591115,0.585907,0.621792,0.558510,0.503145,0.500908,0.582917,0.658551,0.555578,0.671800,0.773317,0.528504,0.723418,0.705648,0.560617,0.824999,0.615910,0.701394,0.703416,0.623818,0.738616,0.570484,0.711575,0.590893,0.251540,0.485759,0.526404,0.792161,0.613776,0.543137,0.506763
0.710025,0.693007,0.678655,0.659143,0.754660,0.810532,0.717044,0.789903,0.302347,0.581993,0.806357,0.822761,0.759604,0.456135,0.641568,0.709829,0.734975,0.749618,0.719673,0.731237,0.750911,0.799204,0.706825,0.297153,0.822695,0.729464,0.732490,0.766164,0.771163,0.750976,0.797596,0.752737,0.735794,0.678379,0.739712,0.731144,0.865409,0.553062,0.732255,0.870214,0.584511,0.761408,0.744903,0.564166,0.771132,0.726022,0.777772,0.842873,0.521974,0.742320,0.794785,0.664222,0.653893,0.849365,0.736980,0.681513,0.753353,0.643834,0.821370,0.379067,0.819359,0.744634,0.715109,0.737992,0.761299,0.702743,0.708192,0.600518,0.709299,0.702838,0.759249,0.695513,0.671920,0.742574,0.673199,0.707392,0.791666,0.690303,0.730217,0.823760,0.664223,0.823652,0.665054,0.813202,0.732783,0.731726,0.806353,0.690071,0.677993,0.759200,0.658649,0.706051,0.866215,0.687856,0.557470,0.640228,0.742178,0.882093,0.717066,0.765974,0.659891
0.408742,0.570044,0.459769,0.376463,0.440266,0.424585,0.505006,0.326050,0.478162,0.332331,0.530357,0.353899,0.422746,0.301963,0.330231,0.295348,0.575717,0.454893,0.331809,0.382860,0.396786,0.373840,0.414523,0.694443,0.280393,0.629741,0.467925,0.314455,0.462676,0.454986,0.567932,0.511991,0.325264,0.437021,0.388970,0.280361,0.307609,0.452631,0.433457,0.285770,0.342877,0.337230,0.501067,0.324223,0.482032,0.450398,0.362556,0.244370,0.366011,0.460692,0.429940,0.507245,0.380005,0.491364,0.386694,0.637123,0.475720,0.480857,0.436774,0.724142,0.595848,0.470360,0.632974,0.465787,0.424976,0.323173,0.382386,0.340332,0.455859,0.476360,0.352962,0.399139,0.680922,0.456512,0.260772,0.389550,0.426327,0.471134,0.305082,0.536095,0.398285,0.318420,0.603660,0.702940,0.435448,0.556983,0.434625,0.413026,0.545940,0.497847,0.486826,0.469632,0.357699,0.424273,0.228178,0.355422,0.340067,0.723769,0.435177,0.379059,0.312514
0.325315,0.474492,0.305247,0.314829,0.466737,0.412491,0.438878,0.343356,0.645068,0.261027,0.474186,0.462709,0.449053,0.396326,0.263655,0.360683,0.318255,0.374442,0.327508,0.332558,0.378160,0.271019,0.346129,0.350920,0.291298,0.527115,0.369438,0.246695,0.379636,0.366721,0.516072,0.365868,0.338024,0.340956,0.356211,0.301302,0.185980,0.443014,0.390015,0.231132,0.150384,0.361336,0.426447,0.427538,0.316703,0.453996,0.339552,0.300873,0.367377,0.365313,0.382134,0.460342,0.380966,0.347327,0.404053,0.506914,0.450233,0.478589,0.292364,0.375331,0.595805,0.398094,0.454035,0.359153,0.410018,0.325641,0.305718,0.287442,0.384475,0.504352,0.317299,0.329905,0.506270,0.407386,0.221913,0.325303,0.442773,0.344147,0.313508,0.316078,0.328444,0.365218,0.545200,0.154909,0.369906,0.442405,0.425507,0.484059,0.415842,0.373393,0.464782,0.254176,0.276087,0.278997,0.356858,0.306544,0.308736,0.113226,0.370887,0.331310,0.431551
0.305884,0.319134,0.430840,0.213633,0.296959,0.307735,0.280224,0.289072,0.237618,0.083807,0.347935,0.422417,0.275665,0.053021,0.138473,0.403360,0.292442,0.494105,0.038533,0.292781,0.258146,0.295072,0.244418,0.236659,0.390132,0.247660,0.228842,0.358870,0.316121,0.360819,0.311434,0.242319,0.440000,0.271423,0.322367,0.343825,0.406613,0.180541,0.313255,0.400094,0.346840,0.292094,0.295529,0.175265,0.292471,0.232628,0.409861,0.246984,0.241947,0.282655,0.432150,0.221518,0.151827,0.250242,0.251253,0.310651,0.285951,0.222647,0.622835,0.343064,0.545309,0.285932,0.231809,0.300342,0.347207,0.302290,0.252765,0.152839,0.421463,0.172338,0.352790,0.287362,0.320734,0.349156,0.084767,0.272293,0.228044,0.326970,0.232841,0.353775,0.201310,0.345162,0.291750,0.526659,0.248051,0.148149,0.409586,0.348828,0.366574,0.290177,0.413186,0.160740,0.339230,0.307663,0.168086,0.259557,0.323052,0.239065,0.189639,0.220713,0.242196
0.593318,0.696380,0.424739,0.612102,0.674930,0.617032,0.643061,0.544916,0.281163,0.519907,0.705878,0.695103,0.671417,0.376383,0.638169,0.615553,0.569800,0.604083,0.502403,0.563793,0.512538,0.557218,0.552918,0.565459,0.480086,0.654103,0.530922,0.542235,0.633738,0.598057,0.599387,0.610190,0.732283,0.483262,0.590383,0.723650,0.401098,0.536540,0.659997,0.434367,0.454025,0.786570,0.646957,0.533734,0.635216,0.578428,0.589270,0.553778,0.551775,0.537485,0.560134,0.660027,0.725287,0.452055,0.562297,0.663875,0.592434,0.547181,0.617822,0.604240,0.723774,0.643472,0.528151,0.514929,0.674910,0.499968,0.568673,0.570063,0.630828,0.549030,0.580149,0.615090,0.476974,0.627579,0.594740,0.589357,0.577865,0.558171,0.560049,0.649037,0.660315,0.622861,0.417828,0.705595,0.574443,0.564345,0.635025,0.653681,0.659380,0.542767,0.523924,0.652119,0.753415,0.625711,0.617540,0.531420,0.456409,0.833278,0.496388,0.580468,0.525545
0.373531,0.346539,0.431703,0.344642,0.308535,0.101674,0.341682,0.389887,0.613095,0.429165,0.337950,0.379929,0.310555,0.365420,0.362256,0.418497,0.320221,0.582623,0.293370,0.467543,0.517149,0.699796,0.474309,0.155932,0.457250,0.496737,0.371027,0.674816,0.378656,0.442362,0.350039,0.405221,0.287262,0.432914,0.358421,0.440124,0.751006,0.328862,0.291622,0.623323,0.393923,0.464454,0.331944,0.320576,0.388627,0.331157,0.330155,0.540697,0.341247,0.426019,0.337258,0.350185,0.438426,0.441122,0.567051,0.507808,0.317458,0.331611,0.488026,0.088533,0.502674,0.299718,0.338121,0.398561,0.447885,0.532021,0.630906,0.440535,0.474241,0.440652,0.308345,0.362549,0.278814,0.371908,0.239459,0.340022,0.452824,0.343243,0.450805,0.538469,0.298004,0.330506,0.350215,0.370016,0.353966,0.418157,0.535426,0.363333,0.304369,0.366405,0.294166,0.528577,0.443886,0.417798,0.517862,0.648270,0.433227,0.568900,0.344332,0.467831,0.417358
0.243643,0.465853,0.407662,0.397873,0.415616,0.298773,0.429302,0.328136,0.615938,0.490727,0.399989,0.394188,0.398483,0.460327,0.345833,0.361417,0.464765,0.447754,0.361735,0.318007,0.380497,0.367069,0.408850,0.675649,0.283986,0.517658,0.431624,0.293207,0.361791,0.370161,0.493793,0.414260,0.327595,0.401259,0.371801,0.332930,0.330566,0.434858,0.373846,0.371052,0.202070,0.701337,0.415824,0.304228,0.457875,0.376343,0.304616,0.366573,0.359842,0.484090,0.357920,0.463303,0.323106,0.345164,0.355913,0.524624,0.398826,0.398322,0.365593,0.674246,0.211572,0.410280,0.514743,0.265802,0.391259,0.327571,0.434634,0.384109,0.475285,0.437988,0.316197,0.331969,0.569582,0.380232,0.313129,0.398464,0.429175,0.383747,0.306330,0.345736,0.351636,0.304057,0.601156,0.143226,0.419703,0.430424,0.291646,0.317590,0.483819,0.391597,0.367024,0.372048,0.481886,0.352484,0.486976,0.396616,0.377783,0.196402,0.413521,0.391859,0.313743
0.271199,0.299752,0.298299,0.293977,0.396749,0.155940,0.352570,0.272957,0.225076,0.324310,0.387317,0.410789,0.380986,0.487856,0.211383,0.377689,0.304387,0.260365,0.144217,0.277072,0.263398,0.338313,0.282417,0.270024,0.239919,0.414820,0.238503,0.250523,0.299453,0.280228,0.353811,0.308026,0.378322,0.269822,0.288050,0.422057,0.310635,0.371356,0.305949,0.333114,0.390878,0.076632,0.362006,0.325629,0.364528,0.369222,0.298245,0.211603,0.407894,0.250368,0.171957,0.309542,0.239813,0.243168,0.287689,0.336466,0.315859,0.085494,0.275759,0.427181,0.373203,0.260217,0.207639,0.243750,0.333303,0.306967,0.379125,0.319752,0.287192,0.349500,0.300305,0.260495,0.320399,0.340716,0.156245,0.458191,0.289051,0.330582,0.239582,0.141628,0.455203,0.305447,0.318984,0.163063,0.287226,0.242328,0.287567,0.494902,0.257339,0.248072,0.386313,0.213695,0.212444,0.284074,0.295674,0.290713,0.265098,0.148399,0.345568,0.242070,0.306948
0.476140,0.314487,0.195168,0.270081,0.640494,0.653651,0.258419,0.460638,0.543007,0.353504,0.757018,0.936753,0.747007,0.841626,0.422272,0.336221,0.094673,0.304258,0.252236,0.331439,0.290837,0.263611,0.353255,0.231392,0.309528,0.188233,0.309015,0.270051,0.240505,0.456092,0.246307,0.253841,0.288321,0.226122,0.254985,0.238841,0.189677,0.263886,0.246359,0.320154,0.518146,0.266992,0.315004,0.474217,0.117876,0.356295,0.239214,0.247237,0.179784,0.196309,0.214363,0.175495,0.377825,0.427719,0.570389,0.204528,0.386818,0.460399,0.557898,0.186700,0.114635,0.287569,0.245654,0.547265,0.705860,0.289516,0.340643,0.364147,0.484430,0.336858,0.445857,0.320285,0.153815,0.405713,0.417988,0.408564,0.386812,0.408267,0.320047,0.299634,0.371897,0.301764,0.585027,0.842793,0.243438,0.518569,0.226884,0.177016,0.193421,0.287016,0.138791,0.320592,0.501731,0.345298,0.023893,0.145985,0.306115,0.762454,0.313006,0.299543,0.417262
0.455404,0.599811,0.119919,0.427708,0.592754,0.309666,0.618865,0.513019,0.285467,0.675189,0.648500,0.578461,0.592032,0.684369,0.469290,0.561253,0.589228,0.462846,0.541935,0.268908,0.621256,0.374597,0.550704,0.587985,0.168856,0.548066,0.523767,0.263540,0.422166,0.378550,0.736836,0.404402,0.506340,0.503381,0.509266,0.385523,0.044253,0.535288,0.651454,0.168050,0.231423,0.362838,0.747000,0.312893,0.581298,0.671631,0.534999,0.357833,0.343055,0.529343,0.403932,0.689005,0.249996,0.372987,0.528633,0.603012,0.492251,0.900243,0.594176,0.676308,0.199720,0.500482,0.535509,0.496145,0.553428,0.583059,0.695424,0.474723,0.635658,0.443675,0.272336,0.435587,0.554016,0.516239,0.418345,0.589578,0.433513,0.483475,0.415825,0.505976,0.580719,0.576022,0.153896,0.391061,0.566837,0.384020,0.523027,0.462804,0.614488,0.469953,0.597568,0.413165,0.598538,0.464693,0.801223,0.592786,0.398375,0.511563,0.471669,0.401968,0.417335
0.419869,0.576212,0.259793,0.374646,0.361968,0.488827,0.427758,0.411782,0.541503,0.308027,0.443599,0.253092,0.324216,0.282948,0.363361,0.362374,0.457449,0.354004,0.335630,0.400363,0.415542,0.360273,0.372752,0.162083,0.381546,0.600997,0.387866,0.376712,0.384099,0.424115,0.421474,0.426587,0.418667,0.403474,0.399027,0.297608,0.523617,0.381092,0.564106,0.477109,0.399994,0.382129,0.446191,0.355943,0.388993,0.559037,0.466764,0.326161,0.379674,0.402143,0.461715,0.396480,0.556380,0.507973,0.329802,0.657425,0.457126,0.242831,0.500114,0.213710,0.612904,0.491769,0.481214,0.465309,0.351737,0.313094,0.341993,0.347361,0.402150,0.443412,0.434336,0.424491,0.443087,0.457883,0.486352,0.291318,0.495735,0.443730,0.371424,0.383525,0.274551,0.446814,0.736294,0.730081,0.410549,0.497615,0.339927,0.349062,0.605677,0.405166,0.716545,0.387248,0.475204,0.410824,0.410555,0.313562,0.416158,0.772908,0.363754,0.445819,0.399019
0.882905,0.879597,0.897445,0.817480,0.908140,0.974988,0.850689,0.842919,0.931934,0.874022,0.947672,0.965179,0.920673,0.910595,0.833697,0.777131,0.847810,0.896548,0.941105,0.854301,0.865921,0.868989,0.884815,0.941691,0.880380,0.863176,0.912069,0.812614,0.889230,0.915293,0.932677,0.844544,0.910723,0.875771,0.877090,0.888825,0.930030,0.895887,0.876107,0.915595,0.883649,0.737155,0.916071,0.787835,0.819039,0.887657,0.922527,0.814341,0.699969,0.875684,0.898331,0.873672,0.874349,0.917834,0.930275,0.869487,0.931390,0.957084,0.929249,0.954585,0.869047,0.900032,0.923795,0.926801,0.943420,0.855290,0.925774,0.779997,0.921650,0.891142,0.875963,0.902594,0.877394,0.912736,0.824223,0.894232,0.870513,0.927179,0.858546,0.969247,0.742657,0.910238,0.840352,0.958323,0.857862,0.940114,0.936673,0.945500,0.831417,0.906168,0.765590,0.876689,0.941319,0.883019,0.742296,0.837644,0.863001,0.965719,0.883041,0.868675,0.845793
0.374086,0.545368,0.655457,0.471407,0.446805,0.310952,0.532870,0.446871,0.651810,0.298526,0.504359,0.412383,0.430398,0.264210,0.409487,0.587081,0.608015,0.554147,0.392982,0.497235,0.585013,0.534072,0.422322,0.802112,0.444868,0.707842,0.467860,0.506894,0.569276,0.456178,0.440974,0.560355,0.460220,0.481410,0.443330,0.427994,0.620167,0.553171,0.465642,0.602412,0.209563,0.483741,0.552338,0.428511,0.622435,0.455264,0.563890,0.467817,0.547733,0.484721,0.488995,0.449557,0.556109,0.467080,0.466832,0.737360,0.530026,0.550449,0.398173,0.830432,0.389427,0.514569,0.544788,0.388243,0.441660,0.398879,0.343814,0.414090,0.457704,0.652587,0.413311,0.407596,0.534838,0.498075,0.414461,0.356348,0.498712,0.453801,0.419452,0.135355,0.520546,0.518922,0.387683,0.163623,0.473286,0.586932,0.466263,0.633861,0.486942,0.595275,0.528175,0.379892,0.419147,0.354023,0.293246,0.495433,0.543948,0.157083,0.493167,0.513134,0.434482
0.575056,0.651088,0.672418,0.510052,0.722170,0.583974,0.539402,0.556016,0.452201,0.543449,0.717667,0.876384,0.793665,0.620115,0.634478,0.466403,0.676673,0.553100,0.817617,0.578949,0.614164,0.729793,0.655056,0.536916,0.566331,0.526872,0.574236,0.677454,0.648671,0.563227,0.490615,0.627430,0.722227,0.580222,0.543850,0.750531,0.866348,0.633777,0.623466,0.785949,0.348164,0.224742,0.535417,0.448680,0.441841,0.592659,0.623160,0.603314,0.766706,0.604448,0.560942,0.572154,0.654230,0.577631,0.747930,0.559802,0.609349,0.883668,0.457155,0.505466,0.542062,0.585248,0.588466,0.567350,0.815956,0.627189,0.616118,0.668181,0.591022,0.514657,0.419551,0.566242,0.522526,0.606779,0.612078,0.629995,0.482865,0.659575,0.551767,0.593216,0.295853,0.446902,0.286623,0.312978,0.525782,0.641262,0.652361,0.699164,0.585786,0.725550,0.544911,0.427330,0.694447,0.678113,0.555883,0.641588,0.687155,0.573568,0.598914,0.641742,0.489425
0.652996,0.788370,0.812253,0.698098,0.762525,0.685933,0.675894,0.638891,0.289870,0.604064,0.792954,0.812890,0.767154,0.659762,0.635239,0.572213,0.751658,0.649544,0.722423,0.661488,0.692079,0.640333,0.688953,0.845389,0.639784,0.857138,0.710191,0.654501,0.666874,0.670807,0.779811,0.716182,0.492218,0.625140,0.722499,0.497073,0.761567,0.772467,0.707256,0.708239,0.388945,0.673442,0.805504,0.632972,0.808283,0.673563,0.729170,0.506018,0.664524,0.686394,0.630068,0.723102,0.461147,0.765179,0.742363,0.878026,0.791267,0.942569,0.706197,0.922286,0.782678,0.683899,0.778605,0.694103,0.778401,0.618271,0.692904,0.719191,0.704226,0.736317,0.649675,0.675219,0.849900,0.694935,0.495263,0.707536,0.667085,0.740187,0.594150,0.767253,0.519280,0.751622,0.780130,0.759256,0.645541,0.853082,0.720749,0.694468,0.772723,0.656648,0.822356,0.647974,0.638018,0.680881,0.713994,0.651287,0.693372,0.810136,0.681343,0.621675,0.609650
0.161538,0.228397,0.319045,0.245246,0.221564,0.278108,0.218889,0.171651,0.036941,0.157998,0.286707,0.236138,0.219355,0.113784,0.184077,0.169761,0.199814,0.250824,0.159302,0.198130,0.283861,0.121176,0.200164,0.409175,0.162440,0.252093,0.176011,0.144405,0.218255,0.221303,0.288102,0.165690,0.125862,0.175268,0.186978,0.123377,0.190766,0.325172,0.180028,0.190311,0.170133,0.124114,0.278310,0.126712,0.299496,0.189457,0.178802,0.115075,0.250324,0.199445,0.187988,0.236811,0.107686,0.169390,0.215326,0.253309,0.226130,0.085195,0.168284,0.404011,0.086034,0.196722,0.225010,0.163792,0.223220,0.150149,0.176737,0.217886,0.214779,0.268752,0.153239,0.224299,0.307321,0.218275,0.178577,0.189546,0.171598,0.229876,0.215296,0.099103,0.212462,0.151882,0.058342,0.086338,0.157853,0.262888,0.232156,0.195356,0.224185,0.298883,0.194964,0.214473,0.189242,0.153748,0.250221,0.190978,0.125303,0.063174,0.211848,0.162339,0.135797
0.523607,0.642756,0.675772,0.525905,0.808101,0.505566,0.547067,0.607072,0.495988,0.343533,0.782562,0.898512,0.838688,0.414188,0.645098,0.528457,0.521650,0.498165,0.847116,0.472165,0.504470,0.412863,0.540479,0.611596,0.569784,0.474602,0.446706,0.548012,0.552915,0.498115,0.560976,0.570481,0.536656,0.490909,0.677941,0.418719,0.546329,0.651415,0.641926,0.559183,0.384237,0.566744,0.539764,0.451730,0.490725,0.531503,0.711008,0.585205,0.603286,0.378459,0.378435,0.647376,0.672908,0.501598,0.753090,0.531827,0.665553,0.633892,0.471250,0.706307,0.513251,0.635491,0.491604,0.437046,0.860457,0.481010,0.424560,0.624302,0.639196,0.555038,0.524518,0.469504,0.551033,0.568490,0.821689,0.509785,0.469021,0.513504,0.480765,0.541815,0.369509,0.543659,0.249934,0.504657,0.468301,0.763870,0.573424,0.638543,0.540954,0.598225,0.600420,0.329838,0.534716,0.582212,0.314972,0.501134,0.573249,0.551776,0.454197,0.553244,0.444587
0.849757,0.805104,0.827844,0.747128,0.797322,0.965159,0.796168,0.808442,0.515263,0.834061,0.840783,0.831734,0.804448,0.873460,0.726731,0.763222,0.769755,0.836802,0.613460,0.815876,0.832213,0.819697,0.847490,0.772674,0.826759,0.839422,0.795188,0.808623,0.800152,0.853623,0.807731,0.796491,0.798912,0.807568,0.775348,0.765393,0.862353,0.838000,0.753177,0.854774,0.906570,0.908636,0.787804,0.820069,0.785931,0.761962,0.699350,0.846668,0.682207,0.825881,0.807262,0.743659,0.797770,0.835455,0.807175,0.885037,0.824303,0.916566,0.825058,0.733257,0.853274,0.788294,0.779057,0.839783,0.848857,0.858532,0.880714,0.794855,0.806302,0.799212,0.845383,0.798959,0.719976,0.833210,0.744738,0.686153,0.807740,0.844586,0.839163,0.928717,0.879317,0.750134,0.610687,0.874994,0.777608,0.881975,0.758693,0.831626,0.785614,0.798574,0.793922,0.755365,0.878927,0.770209,0.659234,0.756246,0.745924,0.866883,0.783391,0.818136,0.803585
0.581543,0.667286,0.224630,0.467915,0.692191,0.730093,0.717145,0.680227,0.866068,0.525506,0.785233,0.693244,0.694377,0.710772,0.598246,0.620192,0.677183,0.594643,0.629644,0.509165,0.768086,0.699385,0.612495,0.649244,0.363433,0.565333,0.834029,0.409363,0.659586,0.571227,0.775264,0.668278,0.691105,0.716443,0.643898,0.574206,0.422536,0.688277,0.671157,0.456304,0.383709,0.597631,0.671005,0.775104,0.685110,0.714253,0.662800,0.576396,0.531289,0.677110,0.648075,0.694577,0.609650,0.660410,0.747991,0.745008,0.828960,0.638712,0.573538,0.750142,0.355736,0.679785,0.764787,0.625861,0.693963,0.718290,0.718309,0.548734,0.722564,0.742994,0.450940,0.554841,0.468997,0.634110,0.794867,0.682463,0.649878,0.768094,0.606990,0.693986,0.355185,0.779671,0.609057,0.712219,0.684961,0.861636,0.650900,0.621677,0.494460,0.646800,0.363776,0.556134,0.704770,0.557764,0.914599,0.675947,0.534039,0.647057,0.786178,0.660612,0.809519
0.142939,0.373340,0.291741,0.264398,0.305739,0.122660,0.299008,0.201720,0.519245,0.167611,0.353654,0.315051,0.299790,0.178077,0.146910,0.224287,0.460990,0.347731,0.194180,0.193078,0.325481,0.196995,0.205651,0.449858,0.175843,0.333346,0.236112,0.125690,0.265600,0.220913,0.245817,0.368110,0.163961,0.258050,0.304523,0.101778,0.181796,0.337478,0.320493,0.185153,0.108549,0.317584,0.308200,0.131101,0.503750,0.270906,0.430413,0.161404,0.250247,0.277950,0.240680,0.272433,0.142000,0.289319,0.331307,0.371722,0.332068,0.074012,0.177568,0.534458,0.134624,0.285744,0.365409,0.157098,0.302842,0.096334,0.150199,0.116299,0.255514,0.290595,0.193473,0.166354,0.286276,0.240816,0.096665,0.180863,0.253630,0.314696,0.118698,0.126974,0.140309,0.265654,0.546273,0.063187,0.319686,0.427917,0.305229,0.362483,0.322211,0.355954,0.307778,0.166031,0.153249,0.123789,0.128558,0.218452,0.264074,0.049838,0.284767,0.229978,0.131009
0.425927,0.573791,0.606573,0.432124,0.572156,0.403562,0.549179,0.393516,0.147744,0.389093,0.609830,0.603468,0.577461,0.431345,0.353782,0.425911,0.502613,0.491191,0.569658,0.404382,0.510313,0.439228,0.444632,0.703055,0.426237,0.601967,0.445328,0.359274,0.497676,0.433276,0.595656,0.384150,0.459915,0.460885,0.469919,0.498111,0.573739,0.552778,0.486357,0.541823,0.488400,0.343255,0.555759,0.279126,0.536449,0.435051,0.545852,0.411534,0.439490,0.473541,0.454386,0.569107,0.330105,0.427279,0.542563,0.571198,0.553784,0.492194,0.407194,0.757452,0.703561,0.512428,0.561631,0.338781,0.568142,0.400570,0.448571,0.373685,0.464366,0.443751,0.448603,0.400997,0.597946,0.507048,0.273106,0.540712,0.406821,0.497971,0.333414,0.403789,0.442392,0.439765,0.139872,0.181963,0.484649,0.603979,0.572931,0.589305,0.520128,0.556090,0.514104,0.365267,0.385680,0.418367,0.592993,0.449445,0.450152,0.138294,0.477185,0.393780,0.355040
