user_id,item_id,score
2757,8,1.0
3260,7,1.0
6,5,0.0
751,11,1.0
38,18,1.0
1951,2,0.0
3289,6,1.0
3599,4,0.0
644,11,0.0
551,14,1.0
1039,15,0.0
1904,2,1.0
1335,10,1.0
1926,19,0.666666666666667
2531,12,0.0
897,2,0.0
1253,14,0.0
1213,14,0.0
1215,10,1.0
2997,19,1.0
1909,20,0.416666666666667
3682,3,1.0
656,1,1.0
1847,20,0.0
1469,17,0.333333333333333
2719,10,0.0
3254,13,0.0
1890,12,0.0
3380,15,0.0
400,16,0.0
3187,4,1.0
127,14,0.0
3696,6,1.0
521,1,1.0
1402,8,0.0
3372,2,0.0
3836,19,1.0
1207,12,1.0
1712,9,1.0
2841,5,0.0
712,5,1.0
3386,7,1.0
649,15,1.0
1308,18,1.0
1973,11,0.0
2319,7,0.0
3795,4,1.0
2275,18,0.166666666666667
1962,3,1.0
2283,10,0.0
3287,12,1.0
3417,11,0.0
2825,2,1.0
178,11,1.0
2304,8,0.0
325,15,0.0
928,18,0.5
45,1,1.0
3352,2,1.0
3001,18,0.5
1580,20,0.0
3418,1,1.0
2846,20,0.583333333333333
1515,2,1.0
2686,2,1.0
245,2,1.0
1624,13,1.0
2462,17,0.0833333333333333
113,4,0.0
2672,5,0.0
3310,15,0.0
1405,19,0.666666666666667
528,13,1.0
1969,9,1.0
2241,2,0.0
172,18,0.75
89,17,1.0
3454,11,0.0
2238,8,0.0
516,12,0.0
923,13,1.0
1749,12,1.0
626,19,0.0
89,5,1.0
2704,15,0.0
293,12,1.0
2649,17,0.0
3262,1,1.0
2619,15,1.0
727,3,0.0
84,15,0.0
3320,5,1.0
3264,13,0.0
1906,3,0.0
3852,8,0.0
2060,4,1.0
2553,6,1.0
1696,6,1.0
547,15,1.0
390,2,1.0
1241,1,1.0
3018,4,0.0
2352,11,0.0
2001,7,1.0
56,8,0.0
202,9,0.0
2870,1,1.0
766,11,0.0
1066,16,0.0
3007,9,1.0
2466,12,0.0
1886,20,0.0
2248,8,0.0
1902,3,1.0
1859,8,0.0
3722,15,0.0
2019,13,0.0
3374,11,0.0
3523,4,1.0
1803,13,0.0
2010,20,0.0
3382,5,0.0
1633,12,0.0
2405,1,1.0
125,10,1.0
3026,2,0.0
2460,13,0.0
3173,10,1.0
1599,8,0.0
862,16,0.0
2903,19,1.0
1966,8,0.0
3115,11,0.0
1698,14,0.0
2793,4,0.0
3107,6,1.0
3674,6,1.0
2398,8,1.0
3004,19,0.5
2592,10,0.0
2213,17,0.666666666666667
2260,5,0.0
2263,19,1.0
3649,12,0.0
46,16,1.0
2262,12,1.0
729,15,0.0
1644,9,1.0
1460,3,1.0
2468,19,0.0
2971,6,0.0
3137,17,0.75
1856,12,0.0
710,13,0.0
1374,13,0.0
1220,7,1.0
2852,12,1.0
1228,18,1.0
2640,2,0.0
665,17,0.0
3241,1,1.0
1504,5,0.0
1611,16,0.0
1716,15,0.0
2184,17,0.5
158,2,1.0
1050,17,0.5
3727,14,0.0
1724,16,0.0
878,1,1.0
966,20,0.166666666666667
1007,2,1.0
3181,17,0.5
601,16,0.0
2094,15,0.0
417,10,1.0
3596,18,1.0
1682,3,0.0
2760,15,0.0
623,11,0.0
1912,2,0.0
674,17,0.5
3012,20,0.0
1874,5,1.0
1946,1,1.0
3637,5,1.0
545,11,1.0
2458,4,1.0
3112,15,0.0
2564,18,0.0
152,13,1.0
2051,3,1.0
1203,9,1.0
2702,20,0.5
1312,8,0.0
2666,17,0.166666666666667
3888,15,0.0
1312,20,0.0
3141,10,0.0
3292,5,0.0
1621,1,1.0
82,16,0.0
2390,20,0.0
960,12,1.0
3282,13,0.0
1107,3,1.0
3808,14,0.0
38,19,0.5
843,6,0.0
2028,13,0.0
1528,10,1.0
2422,20,0.0833333333333333
1973,19,0.5
2712,5,0.0
1136,8,0.0
2620,15,0.0
3815,12,0.0
1064,15,0.0
1053,10,0.0
1842,7,1.0
622,2,1.0
824,16,0.0
2370,9,1.0
2999,13,0.0
1533,17,0.0
3461,5,1.0
2835,11,1.0
1869,12,0.0
3677,5,1.0
2306,17,0.0
28,3,0.0
2552,2,0.0
3015,7,1.0
2478,10,0.0
2178,11,0.0
1884,10,1.0
2974,4,1.0
962,15,1.0
3060,9,0.0
3324,1,1.0
1986,14,0.0
1452,16,0.0
3599,16,0.0
1333,16,0.0
2665,10,0.0
2625,1,1.0
1167,13,1.0
999,7,0.0
179,1,1.0
819,5,1.0
2150,16,1.0
1987,6,1.0
3859,16,1.0
1551,14,1.0
1989,11,0.0
3721,3,1.0
2262,1,0.0
10,11,0.0
1933,15,0.0
815,5,1.0
3552,19,0.5
2306,1,0.0
52,9,1.0
107,12,1.0
615,17,0.833333333333333
2110,15,0.0
790,5,0.0
3126,13,0.0
3104,18,1.0
3023,5,1.0
3654,13,1.0
2911,3,1.0
2263,17,0.416666666666667
76,10,1.0
1361,7,0.0
625,8,0.0
2314,1,1.0
982,20,0.166666666666667
3485,18,0.0
50,3,0.0
3868,18,0.166666666666667
1568,4,0.0
3175,6,0.0
2356,5,0.0
1247,4,1.0
486,19,0.0
1513,7,0.0
2026,14,0.0
3827,11,1.0
1058,15,0.0
3281,9,0.0
182,3,0.0
3420,15,0.0
1250,14,0.0
2291,3,1.0
3370,14,0.0
1897,17,0.0
2310,13,0.0
2873,3,0.0
223,5,0.0
3027,2,1.0
287,16,0.0
3050,15,0.0
1709,19,1.0
3030,8,0.0
1830,3,1.0
898,19,1.0
463,11,0.0
212,1,1.0
1611,3,1.0
2054,18,0.0833333333333333
2829,1,1.0
949,1,1.0
3108,16,0.0
1527,4,0.0
2485,11,0.0
2466,4,0.0
577,18,0.0
1475,3,0.0
1856,3,0.0
3728,11,0.0
1893,16,0.0
3128,19,0.0
3192,13,1.0
671,4,1.0
1365,20,0.0
2933,16,1.0
806,8,0.0
1186,4,1.0
2079,19,0.5
2675,14,0.0
630,20,0.0
456,2,0.0
3406,3,1.0
2110,14,0.0
2713,19,0.333333333333333
1912,10,1.0
3536,1,1.0
2928,8,1.0
2725,5,1.0
2883,1,1.0
1780,19,0.833333333333333
2336,10,0.0
3305,9,1.0
1323,19,0.666666666666667
3071,3,1.0
1623,14,0.0
2226,9,1.0
541,5,0.0
3421,14,0.0
2519,15,0.0
600,8,0.0
1684,18,0.5
1608,10,1.0
793,12,0.0
3633,10,0.0
3340,14,1.0
1552,12,1.0
3080,17,1.0
330,18,1.0
1501,3,1.0
2844,19,0.25
980,9,1.0
2996,16,0.0
15,17,0.166666666666667
449,14,0.0
343,10,0.0
948,16,0.0
2465,14,0.0
3171,11,1.0
1606,16,0.0
1936,12,0.0
1745,17,0.25
2570,7,1.0
3244,4,1.0
949,19,0.5
2568,7,0.0
1085,11,1.0
599,18,0.0
1035,20,0.0
2893,3,1.0
2140,11,1.0
3067,9,0.0
808,20,0.0
1051,6,0.0
164,17,0.0
2132,18,1.0
603,19,0.5
2348,16,0.0
1294,3,1.0
2314,9,1.0
1245,7,1.0
2712,18,0.0833333333333333
1288,11,1.0
2027,10,1.0
1938,4,1.0
492,17,0.0
1379,1,1.0
3786,2,0.0
3520,2,0.0
3245,9,1.0
1069,19,0.5
2096,1,1.0
1781,10,0.0
3712,3,0.0
1280,19,0.5
2253,6,0.0
1180,6,1.0
515,1,1.0
724,9,0.0
337,1,1.0
1428,11,0.0
656,20,0.0
2301,3,0.0
2638,10,0.0
2447,1,1.0
1449,3,0.0
1839,10,1.0
961,17,0.0
3333,13,0.0
3890,10,0.0
2762,1,1.0
307,20,0.166666666666667
2259,7,1.0
1525,4,1.0
2925,17,0.666666666666667
2988,18,0.75
2279,6,1.0
2601,13,1.0
2008,15,0.0
2691,13,0.0
1477,20,0.0
3181,11,0.0
2616,1,1.0
3547,14,0.0
2453,1,1.0
3475,8,0.0
488,16,1.0
171,6,1.0
1309,14,1.0
2802,4,1.0
3304,13,0.0
2815,6,1.0
1387,16,1.0
1039,13,1.0
1838,13,0.0
1986,8,0.0
205,9,0.0
388,15,0.0
1359,15,0.0
225,15,0.0
2001,14,0.0
1666,19,0.5
1707,6,0.0
1314,5,1.0
1242,12,1.0
1238,3,0.0
3031,6,1.0
2645,12,0.0
1364,8,0.0
2674,20,0.0
2265,8,0.0
2663,15,1.0
2961,9,1.0
2667,4,1.0
1484,9,1.0
2378,4,1.0
81,14,0.0
116,9,1.0
1971,20,0.416666666666667
2838,17,0.0833333333333333
2977,17,0.5
1229,11,1.0
602,11,0.0
2657,9,1.0
2542,5,0.0
302,3,1.0
594,16,0.0
1206,12,1.0
321,14,1.0
2062,9,1.0
1471,17,0.916666666666667
1480,14,0.0
1406,20,0.0
2197,6,1.0
3386,8,0.0
3614,16,0.0
453,17,0.0833333333333333
197,14,0.0
1741,6,0.0
994,14,0.0
1953,15,0.0
3878,20,0.0833333333333333
1361,9,1.0
1034,6,1.0
71,12,1.0
3170,16,1.0
1652,17,0.0833333333333333
3676,3,1.0
1094,19,0.5
1971,13,1.0
562,1,1.0
803,4,1.0
2067,9,1.0
2051,12,0.0
2351,3,1.0
1917,5,0.0
525,8,0.0
792,19,0.583333333333333
3367,11,0.0
1660,6,1.0
1850,10,0.0
2868,5,1.0
2,12,1.0
2452,13,0.0
3403,9,0.0
2221,16,1.0
1705,15,1.0
3233,8,1.0
1670,5,0.0
1797,5,0.0
2894,20,0.0
1315,7,0.0
3789,12,0.0
879,10,1.0
841,17,0.0
3518,2,0.0
1489,7,0.0
2664,13,1.0
961,13,0.0
1352,14,0.0
3370,6,0.0
440,12,1.0
2833,3,1.0
1916,16,1.0
1292,10,0.0
672,5,0.0
2108,4,1.0
3709,19,1.0
995,7,0.0
186,19,1.0
760,15,0.0
368,20,0.0833333333333333
700,2,1.0
1168,17,1.0
2601,14,0.0
2412,15,0.0
2305,4,1.0
1653,4,1.0
1250,1,1.0
2751,8,0.0
3059,15,1.0
29,20,0.0
3341,3,1.0
1326,12,1.0
1394,15,1.0
150,4,0.0
225,13,0.0
380,7,1.0
3340,19,1.0
490,18,0.0
3047,11,0.0
2703,12,1.0
3076,5,0.0
2086,16,0.0
3339,2,1.0
3048,19,0.5
2828,16,1.0
3698,10,0.0
2334,18,0.333333333333333
2852,14,0.0
3268,8,1.0
3158,5,1.0
873,10,0.0
930,17,0.5
862,19,0.666666666666667
695,11,1.0
2535,15,0.0
1964,10,1.0
1142,12,0.0
1527,9,1.0
816,10,1.0
1343,2,1.0
2687,17,0.666666666666667
3144,9,1.0
3585,13,0.0
2771,9,1.0
3205,2,1.0
1818,1,1.0
2229,1,1.0
603,5,0.0
3815,13,1.0
2237,11,0.0
1536,10,0.0
467,5,0.0
2293,18,0.5
1312,11,0.0
3900,4,1.0
3813,1,1.0
2261,17,0.25
3233,7,1.0
3198,1,1.0
1841,11,1.0
1158,4,1.0
1048,14,0.0
750,7,1.0
1344,20,0.583333333333333
2393,11,0.0
1227,5,0.0
1254,2,1.0
410,10,1.0
1502,3,0.0
768,18,0.5
467,11,0.0
1231,13,0.0
2991,9,1.0
2175,18,0.333333333333333
1379,5,0.0
2967,9,1.0
3164,12,1.0
2837,1,0.0
105,4,1.0
2489,4,0.0
2406,5,0.0
1559,18,0.666666666666667
3688,10,0.0
301,12,1.0
2787,11,0.0
2440,10,1.0
2382,20,0.0
411,5,1.0
3816,20,0.166666666666667
1065,20,0.5
2266,8,0.0
2748,4,1.0
3045,12,0.0
1216,7,1.0
320,14,0.0
1153,17,0.25
878,19,0.5
1202,9,0.0
1799,15,0.0
2612,9,0.0
3115,7,1.0
261,6,1.0
3668,3,0.0
954,19,0.0
2853,14,0.0
1518,14,0.0
1843,14,0.0
3420,12,1.0
902,8,0.0
1554,1,1.0
2910,9,1.0
3548,14,0.0
3803,2,1.0
2894,17,0.5
3531,8,0.0
1448,20,0.0
3385,15,0.0
3112,1,1.0
2554,16,0.0
3032,15,1.0
845,18,0.5
700,7,1.0
1453,13,0.0
1078,13,0.0
1026,16,0.0
1114,1,1.0
2332,12,0.0
3744,2,1.0
3013,15,0.0
1547,11,1.0
1218,10,1.0
950,18,0.583333333333333
3313,5,0.0
3661,3,1.0
3238,6,1.0
181,9,1.0
648,18,0.166666666666667
850,19,0.0
2772,1,1.0
167,4,1.0
578,19,0.5
3534,5,1.0
3564,2,0.0
1355,13,0.0
1160,13,0.0
2004,14,0.0
3047,4,1.0
1638,1,1.0
3061,7,1.0
1929,11,1.0
1713,2,1.0
3670,1,0.0
1533,1,1.0
513,6,0.0
2970,5,1.0
421,19,1.0
3879,9,1.0
982,15,0.0
1925,4,1.0
2438,13,0.0
205,11,1.0
674,1,0.0
3273,18,1.0
903,13,1.0
3578,6,0.0
2460,2,0.0
2273,16,0.0
2774,6,0.0
2696,7,1.0
3813,19,0.5
549,12,1.0
892,3,1.0
2746,16,0.0
749,11,0.0
1854,5,0.0
88,20,0.0
1478,12,1.0
1711,18,0.833333333333333
3300,9,0.0
1895,12,0.0
3010,2,1.0
1903,4,1.0
872,19,0.5
3500,14,0.0
2742,3,0.0
819,12,0.0
3910,20,0.0
1566,5,0.0
2691,1,1.0
831,9,1.0
994,13,1.0
124,15,0.0
3326,13,0.0
763,13,0.0
2503,4,1.0
2026,2,0.0
2477,6,1.0
1542,7,0.0
886,15,0.0
123,7,1.0
399,9,0.0
3380,11,1.0
2851,17,0.833333333333333
2403,10,1.0
3425,1,1.0
3744,7,1.0
231,16,1.0
1992,18,0.25
862,15,0.0
1584,3,1.0
2957,7,0.0
572,15,0.0
1072,1,1.0
3005,16,0.0
2112,20,0.5
2767,19,0.833333333333333
2627,4,0.0
292,9,0.0
1912,16,0.0
1619,7,0.0
3744,20,0.0
654,6,1.0
2552,14,0.0
199,18,0.0
3818,19,0.5
2736,2,1.0
2912,15,0.0
3418,18,0.0
3350,18,0.833333333333333
1943,3,1.0
3282,20,0.333333333333333
2627,12,0.0
102,7,0.0
3397,8,0.0
1447,16,0.0
2099,13,0.0
2474,15,0.0
2325,4,1.0
313,20,0.0
2364,5,0.0
301,7,0.0
464,19,0.5
1250,20,0.0
501,13,1.0
2777,13,1.0
3679,11,0.0
2264,16,1.0
1193,14,1.0
334,4,1.0
2106,11,1.0
1327,3,0.0
1478,11,0.0
1573,4,1.0
1202,11,0.0
2379,2,1.0
1997,15,0.0
2112,6,1.0
1118,10,0.0
2443,5,0.0
3445,1,1.0
3602,8,0.0
1661,15,1.0
2068,10,1.0
1520,16,0.0
1183,11,0.0
3037,5,1.0
3351,8,0.0
2038,13,1.0
1728,4,0.0
895,12,0.0
2785,1,1.0
1834,3,0.0
3129,9,1.0
3735,1,1.0
262,13,1.0
3038,13,0.0
3479,6,0.0
201,20,0.0
2546,20,0.0
3418,10,0.0
1779,17,0.333333333333333
422,16,0.0
1604,12,1.0
147,10,1.0
3892,20,0.0
2392,19,0.5
2130,5,1.0
432,17,0.0
2518,12,0.0
3725,16,0.0
2074,1,1.0
1557,6,0.0
2056,11,0.0
3377,4,1.0
1215,1,1.0
1073,2,1.0
2107,15,0.0
2047,17,0.666666666666667
2078,12,0.0
3655,8,1.0
897,18,0.0
1968,13,1.0
3891,11,0.0
31,11,0.0
3170,14,0.0
721,12,0.0
3331,10,0.0
2728,7,0.0
3316,16,0.0
537,11,1.0
1768,17,0.583333333333333
2715,15,0.0
653,6,1.0
824,6,1.0
2515,16,0.0
3480,11,1.0
2081,9,0.0
3353,10,0.0
1545,3,1.0
3767,15,0.0
196,18,0.0
3517,4,1.0
2799,6,1.0
3397,15,0.0
94,14,0.0
727,20,0.0833333333333333
2170,6,1.0
1562,3,0.0
842,12,0.0
3427,2,0.0
2460,4,0.0
730,7,0.0
866,15,0.0
557,19,0.5
1965,17,0.666666666666667
2503,20,0.5
1855,1,1.0
332,20,0.0
2203,20,0.416666666666667
2918,10,0.0
1507,16,0.0
934,20,0.0833333333333333
476,18,0.75
2425,1,1.0
295,8,0.0
3470,3,0.0
2804,1,1.0
3461,16,0.0
2062,14,0.0
1857,11,1.0
3895,8,0.0
2135,14,1.0
2384,8,0.0
935,20,0.166666666666667
807,16,0.0
1104,20,0.0833333333333333
3785,6,1.0
1583,11,1.0
2014,1,1.0
1883,10,0.0
3017,14,0.0
636,8,0.0
681,18,0.0
80,14,0.0
2278,8,0.0
1952,20,0.0833333333333333
2184,19,1.0
2947,10,0.0
3243,14,0.0
2178,16,1.0
1706,7,1.0
3553,10,1.0
1995,15,0.0
18,6,0.0
2805,7,0.0
543,6,1.0
1960,1,1.0
2448,15,0.0
3546,15,0.0
1727,8,0.0
937,12,1.0
3889,15,0.0
3307,1,1.0
3748,12,0.0
2773,18,0.0
1865,1,1.0
491,14,0.0
3829,14,0.0
3218,4,1.0
1594,12,0.0
720,3,0.0
442,14,0.0
2271,3,1.0
357,20,0.75
129,7,1.0
3327,14,1.0
1659,6,1.0
2648,9,0.0
594,8,0.0
603,1,1.0
915,17,0.833333333333333
896,1,1.0
3250,19,0.0833333333333333
3083,12,0.0
1332,20,0.5
3548,1,0.0
1237,14,0.0
1223,14,1.0
2542,16,0.0
3272,6,1.0
1192,7,1.0
37,6,0.0
1736,8,1.0
3823,11,0.0
2006,10,0.0
164,20,0.0
2917,7,1.0
3291,19,1.0
2372,9,1.0
3416,1,1.0
3183,12,0.0
3856,9,1.0
877,19,0.166666666666667
1110,4,0.0
733,12,0.0
2992,18,1.0
3231,4,1.0
1249,10,1.0
1632,19,0.666666666666667
1290,14,0.0
768,9,1.0
2699,5,1.0
1249,3,1.0
1396,17,0.0
132,9,0.0
2005,3,0.0
3299,1,1.0
2238,1,1.0
3470,5,0.0
3608,15,0.0
3342,19,0.5
758,8,0.0
257,12,1.0
2169,7,1.0
1320,20,0.0
3690,2,1.0
1907,13,0.0
323,15,0.0
3293,1,1.0
51,7,0.0
1686,1,1.0
2379,3,1.0
3276,9,1.0
2060,7,1.0
2332,5,1.0
2378,20,0.5
3245,1,1.0
3299,20,0.0
1728,3,1.0
2375,16,0.0
3163,7,0.0
1646,7,1.0
100,15,0.0
3651,9,1.0
1487,18,0.0
217,3,0.0
1880,18,0.0
2369,19,0.583333333333333
1223,9,1.0
2915,18,0.5
676,9,1.0
630,8,0.0
2967,16,0.0
2529,17,0.5
3486,14,0.0
811,20,0.0
3482,9,1.0
283,14,0.0
1537,14,0.0
312,8,0.0
2365,7,1.0
2344,2,1.0
517,1,1.0
404,12,0.0
2605,3,0.0
2087,9,1.0
1814,2,1.0
3298,9,1.0
1023,20,0.0
3136,10,1.0
3856,2,1.0
451,19,0.5
1532,6,0.0
310,12,1.0
1489,14,0.0
1246,15,0.0
3727,4,1.0
52,16,0.0
2021,6,1.0
2019,16,0.0
2199,18,0.416666666666667
3379,2,1.0
3278,9,1.0
266,4,1.0
1750,20,0.0
2852,11,0.0
1971,18,1.0
3292,16,1.0
96,8,1.0
2516,18,0.416666666666667
443,20,0.166666666666667
3871,9,1.0
1813,2,0.0
3453,12,0.0
698,9,1.0
3792,6,1.0
2376,13,0.0
1287,17,0.166666666666667
88,4,0.0
874,16,0.0
1204,15,0.0
3013,13,0.0
3236,10,0.0
1580,5,0.0
2464,13,0.0
673,16,0.0
1051,7,0.0
2546,18,0.0
1798,6,1.0
2164,7,1.0
3335,15,0.0
2370,6,1.0
2873,11,1.0
868,12,0.0
2575,9,1.0
1134,7,0.0
403,17,0.833333333333333
1259,12,1.0
2477,9,1.0
1800,18,0.0
2487,7,0.0
2602,20,0.5
3407,18,1.0
3883,5,1.0
773,8,0.0
1743,1,1.0
1657,3,1.0
66,8,0.0
3542,7,1.0
2803,11,1.0
399,12,1.0
465,3,0.0
2261,9,0.0
1289,10,0.0
982,7,1.0
2768,11,1.0
1466,20,0.0
2203,6,1.0
528,15,0.0
3098,16,0.0
479,8,0.0
2694,7,1.0
279,15,0.0
3530,20,0.0
1359,12,1.0
1311,16,0.0
2896,11,1.0
2694,4,1.0
658,16,0.0
1172,9,1.0
1942,2,0.0
3106,17,0.0
618,13,0.0
2532,6,0.0
2413,11,0.0
2116,6,1.0
1310,19,1.0
3265,1,1.0
2901,8,0.0
2657,5,0.0
820,6,1.0
3094,14,0.0
3042,13,0.0
267,12,1.0
2393,12,0.0
847,20,0.0833333333333333
3111,6,0.0
1017,2,1.0
825,11,1.0
3818,11,1.0
1114,3,0.0
3020,1,1.0
1697,17,0.0
2800,8,0.0
519,17,0.0
718,6,1.0
2886,2,1.0
2779,19,0.666666666666667
35,11,1.0
1718,14,0.0
149,13,0.0
2512,5,0.0
2896,15,1.0
2972,4,1.0
170,5,1.0
3720,13,1.0
2409,17,0.0
646,10,0.0
97,6,1.0
1537,12,0.0
2101,18,1.0
171,18,0.833333333333333
933,3,1.0
1298,3,1.0
2420,3,0.0
3871,20,0.583333333333333
2215,5,1.0
3675,19,0.5
314,5,1.0
2927,1,1.0
1914,5,1.0
2303,13,1.0
1678,20,0.0
2634,13,0.0
997,13,0.0
204,5,0.0
1444,5,0.0
50,17,0.0
2553,8,0.0
1619,9,1.0
2139,7,1.0
478,10,1.0
3012,8,0.0
1882,4,1.0
879,12,1.0
969,6,1.0
2847,8,0.0
426,10,1.0
1406,9,1.0
846,11,1.0
3875,3,1.0
2609,8,0.0
3886,13,0.0
2477,19,0.5
3177,3,0.0
2990,2,1.0
746,4,1.0
3649,8,0.0
3562,15,1.0
2715,7,0.0
3894,7,0.0
2419,7,1.0
1966,9,1.0
71,15,0.0
1832,10,0.0
1280,3,0.0
2732,7,1.0
1572,1,1.0
1498,12,1.0
737,17,0.0
3411,1,1.0
2452,4,1.0
3126,9,1.0
392,2,0.0
2024,18,1.0
331,10,0.0
3626,12,1.0
3884,2,1.0
743,10,1.0
171,5,1.0
2256,3,0.0
2799,7,1.0
1345,6,1.0
1444,13,0.0
2636,5,0.0
1059,17,0.75
80,5,1.0
1197,4,1.0
1404,7,1.0
2414,16,0.0
414,12,0.0
1593,9,1.0
2734,15,0.0
877,6,0.0
3056,20,0.0
2600,3,0.0
3422,1,1.0
697,20,0.5
170,16,1.0
3657,4,1.0
3750,15,0.0
2915,4,1.0
298,1,1.0
2431,4,0.0
2747,20,0.0
1285,13,0.0
557,5,1.0
646,4,0.0
853,7,0.0
1030,15,0.0
651,9,0.0
1143,16,0.0
1800,14,0.0
1451,18,0.666666666666667
2471,8,0.0
1866,1,1.0
2480,9,1.0
1811,20,0.0
1624,1,1.0
821,13,1.0
2634,11,1.0
2434,7,0.0
1959,14,0.0
1257,8,0.0
623,7,0.0
1464,4,0.0
2273,13,1.0
3735,12,0.0
701,13,1.0
2526,11,0.0
417,2,0.0
885,19,0.0
2346,13,1.0
45,18,0.0
3249,11,1.0
1800,9,0.0
2866,15,0.0
1736,11,0.0
1329,7,0.0
767,7,0.0
3217,3,1.0
2611,6,1.0
2004,4,1.0
2104,18,0.333333333333333
2770,15,0.0
3256,17,0.0
1477,17,0.416666666666667
957,10,0.0
189,6,1.0
648,6,0.0
1834,17,0.0
378,7,0.0
935,2,0.0
118,14,0.0
227,12,0.0
1303,13,1.0
3308,13,0.0
2546,17,0.0833333333333333
1387,7,1.0
3178,18,1.0
2932,13,0.0
2725,9,1.0
1285,3,0.0
3287,18,0.916666666666667
3762,20,0.5
558,18,1.0
1509,18,0.0
550,6,1.0
1097,3,0.0
3276,19,1.0
1016,3,0.0
562,11,0.0
102,18,0.0
730,4,0.0
3039,17,0.166666666666667
1073,3,0.0
1737,15,0.0
3644,13,0.0
1833,8,1.0
1302,10,1.0
2290,17,0.0
650,12,1.0
2578,17,0.333333333333333
1964,5,1.0
2809,20,0.5
3118,9,1.0
3091,7,1.0
1868,8,0.0
2873,8,0.0
274,17,0.25
3409,4,1.0
224,7,0.0
1127,1,1.0
96,12,1.0
1440,13,0.0
1074,14,0.0
2042,10,0.0
848,11,1.0
2782,10,1.0
1104,5,0.0
1589,2,1.0
3803,7,1.0
592,17,0.0
3269,7,1.0
3670,6,0.0
2743,4,1.0
40,16,0.0
2045,8,0.0
2461,1,1.0
3636,4,1.0
613,3,0.0
1066,12,1.0
1616,15,1.0
3333,11,1.0
3448,18,0.0
1613,14,0.0
3242,1,1.0
3339,12,1.0
1899,18,1.0
461,12,1.0
1785,14,0.0
999,16,0.0
804,9,1.0
2321,6,1.0
35,1,1.0
1792,6,1.0
2919,5,0.0
2865,16,0.0
1721,7,0.0
276,4,0.0
2006,13,1.0
177,19,0.5
1320,13,1.0
1160,20,0.5
2911,7,1.0
1807,5,0.0
456,10,1.0
552,9,1.0
1359,8,0.0
1967,6,1.0
938,6,1.0
2999,2,1.0
112,2,0.0
3665,9,1.0
1766,16,0.0
3375,6,1.0
697,9,0.0
2641,8,1.0
3423,7,0.0
3886,9,1.0
2765,8,0.0
90,14,1.0
2015,18,0.0833333333333333
2611,10,0.0
324,12,1.0
2987,16,1.0
2583,13,0.0
3732,4,0.0
2350,12,0.0
3804,4,0.0
2641,12,1.0
2185,6,1.0
2243,4,1.0
3764,4,1.0
3555,2,1.0
1154,15,0.0
2306,19,1.0
2177,16,1.0
2473,19,0.5
2137,6,1.0
2396,4,1.0
1002,3,0.0
1500,1,0.0
614,1,1.0
2527,20,0.0
262,17,0.0
2381,2,1.0
3450,1,1.0
3439,15,0.0
884,2,0.0
2696,10,1.0
3759,10,0.0
2223,13,1.0
3169,18,0.5
369,5,1.0
2628,17,0.5
91,4,0.0
2348,8,1.0
3184,16,0.0
814,9,1.0
3425,14,0.0
34,4,1.0
1634,16,1.0
890,6,0.0
132,8,0.0
495,15,0.0
1004,1,1.0
1763,2,0.0
3898,17,0.0
2895,8,0.0
1283,2,1.0
2920,4,1.0
2787,19,0.5
970,12,1.0
1724,4,1.0
3387,19,0.5
2268,4,1.0
3906,15,0.0
196,7,0.0
1403,14,0.0
1293,4,1.0
1622,11,1.0
2240,18,0.0
3155,3,0.0
1878,17,0.5
3014,14,0.0
839,9,1.0
725,4,1.0
1756,1,1.0
1288,9,1.0
1347,3,1.0
2974,20,0.5
3864,20,0.0
3791,18,0.5
1403,5,1.0
3828,16,0.0
3715,12,0.0
3808,3,0.0
3722,14,0.0
902,9,0.0
3601,20,0.75
2664,18,0.5
23,11,0.0
297,17,0.0
1058,14,0.0
459,15,0.0
2123,1,1.0
3681,4,1.0
3717,20,0.0
648,12,1.0
1260,1,1.0
257,8,0.0
1737,12,0.0
2,9,1.0
34,6,0.0
3891,8,0.0
1438,8,0.0
3110,10,0.0
2772,19,0.5
167,13,0.0
2282,15,0.0
722,7,1.0
30,2,0.0
2114,16,1.0
1248,17,0.166666666666667
776,5,0.0
2835,1,1.0
1827,20,0.416666666666667
579,13,1.0
1804,20,0.0
3101,15,0.0
1809,20,0.0
1375,6,0.0
3629,5,1.0
3326,3,0.0
1813,15,0.0
563,12,1.0
425,10,1.0
2896,12,1.0
3029,3,0.0
1414,4,1.0
1332,5,1.0
2891,8,0.0
2113,3,1.0
3161,14,0.0
3606,7,1.0
3050,7,1.0
400,14,0.0
1098,6,0.0
3564,12,0.0
2577,14,0.0
3589,12,1.0
3458,11,0.0
3716,1,1.0
537,20,0.25
3898,18,0.0833333333333333
801,8,1.0
85,14,0.0
1544,17,0.0833333333333333
3654,8,1.0
164,15,0.0
2426,6,0.0
961,10,1.0
446,17,0.416666666666667
1980,7,0.0
2954,16,1.0
1827,17,0.333333333333333
1166,7,1.0
2961,17,1.0
2415,11,1.0
2711,7,1.0
2623,15,0.0
1702,16,0.0
1350,12,0.0
1600,16,0.0
3157,10,1.0
3445,4,1.0
2940,4,1.0
2629,17,0.666666666666667
3154,5,1.0
3875,14,1.0
895,19,0.5
145,16,0.0
2519,1,1.0
1222,13,1.0
2242,1,0.0
530,10,1.0
3051,18,0.666666666666667
46,17,0.5
1482,18,0.0
336,9,1.0
381,17,0.0
46,13,1.0
3634,14,0.0
12,16,0.0
1691,10,1.0
